2,27,760,DMH007/23-24,2023-2024,O,DEBIT-INVOICE-15052023-TASTELI-TSL GW 3MHVAT -S-22-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,761,DMH010/23-24,2023-2024,D,DEBIT-INVOICE-07062023-TASTELI-TSL GW 3MHVAT -S-36-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,761,DMH010/23-24,2023-2024,T,DEBIT-INVOICE-07062023-TASTELI-TSL GW 3MHVAT -S-36-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,761,DMH010/23-24,2023-2024,O,DEBIT-INVOICE-07062023-TASTELI-TSL GW 3MHVAT -S-36-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,675,DMH017/22-23,2022-2023,D,DEBIT-INVOICE-15022023-TASTELI-TSL GW 3MHVAT -S-168-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,675,DMH017/22-23,2022-2023,T,DEBIT-INVOICE-15022023-TASTELI-TSL GW 3MHVAT -S-168-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,675,DMH017/22-23,2022-2023,O,DEBIT-INVOICE-15022023-TASTELI-TSL GW 3MHVAT -S-168-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,762,DMH004/23-24,2023-2024,D,DEBIT-INVOICE-30042023-TASTELI-TSL GW 3MHVAT -S-13-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,762,DMH004/23-24,2023-2024,T,DEBIT-INVOICE-30042023-TASTELI-TSL GW 3MHVAT -S-13-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,762,DMH004/23-24,2023-2024,O,DEBIT-INVOICE-30042023-TASTELI-TSL GW 3MHVAT -S-13-d.pdf, 	(29-JAN-2026 17:35:25)
2,24,788,C004/23-24,2023-2024,D,CREDIT-INVOICE-15042023-HINDURV-HURL Gorakhpur-L-3-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,788,C004/23-24,2023-2024,T,CREDIT-INVOICE-15042023-HINDURV-HURL Gorakhpur-L-3-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,788,C004/23-24,2023-2024,O,CREDIT-INVOICE-15042023-HINDURV-HURL Gorakhpur-L-3-C.pdf, 	(29-JAN-2026 17:35:25)
2,24,790,D002/23-24,2023-2024,D,DEBIT-INVOICE-15072023-NEL-Nayara Vadinar-S-89-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,790,D002/23-24,2023-2024,T,DEBIT-INVOICE-15072023-NEL-Nayara Vadinar-S-89-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,790,D002/23-24,2023-2024,O,DEBIT-INVOICE-15072023-NEL-Nayara Vadinar-S-89-d.pdf, 	(29-JAN-2026 17:35:25)
2,24,789,C002/23-24,2023-2024,D,CREDIT-INVOICE-15042023-DCMSHRI-DCMSHRI15CST-L-2-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,789,C002/23-24,2023-2024,T,CREDIT-INVOICE-15042023-DCMSHRI-DCMSHRI15CST-L-2-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,789,C002/23-24,2023-2024,O,CREDIT-INVOICE-15042023-DCMSHRI-DCMSHRI15CST-L-2-C.pdf, 	(29-JAN-2026 17:35:25)
2,24,793,D011/23-24,2023-2024,D,DEBIT-INVOICE-31102023-SUMGLAS-SumGBhachauGJ-S-177-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,793,D011/23-24,2023-2024,T,DEBIT-INVOICE-31102023-SUMGLAS-SumGBhachauGJ-S-177-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,793,D011/23-24,2023-2024,O,DEBIT-INVOICE-31102023-SUMGLAS-SumGBhachauGJ-S-177-d.pdf, 	(29-JAN-2026 17:35:25)
2,24,794,C037/23-24,2023-2024,D,CREDIT-INVOICE-29022024-SVTPLIN-SVT-6VAT-S-391-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,794,C037/23-24,2023-2024,T,CREDIT-INVOICE-29022024-SVTPLIN-SVT-6VAT-S-391-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,794,C037/23-24,2023-2024,O,CREDIT-INVOICE-29022024-SVTPLIN-SVT-6VAT-S-391-C.pdf, 	(29-JAN-2026 17:35:25)
2,24,615,C002/24-25,2024-2025,D,CREDIT-INVOICE-01052024-SVTPLIN-SVT-6VAT-S-31-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,615,C002/24-25,2024-2025,T,CREDIT-INVOICE-01052024-SVTPLIN-SVT-6VAT-S-31-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,615,C002/24-25,2024-2025,O,CREDIT-INVOICE-01052024-SVTPLIN-SVT-6VAT-S-31-C.pdf, 	(29-JAN-2026 17:35:25)
2,24,795,D048/23-24,2023-2024,D,DEBIT-INVOICE-31032024-SVTPLIN-SVT-6VAT-S-435-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,795,D048/23-24,2023-2024,T,DEBIT-INVOICE-31032024-SVTPLIN-SVT-6VAT-S-435-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,795,D048/23-24,2023-2024,O,DEBIT-INVOICE-31032024-SVTPLIN-SVT-6VAT-S-435-d.pdf, 	(29-JAN-2026 17:35:25)
2,24,796,D044/23-24,2023-2024,D,DEBIT-INVOICE-15032024-SVTPLIN-SVT-6VAT-S-410-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,796,D044/23-24,2023-2024,T,DEBIT-INVOICE-15032024-SVTPLIN-SVT-6VAT-S-410-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,796,D044/23-24,2023-2024,O,DEBIT-INVOICE-15032024-SVTPLIN-SVT-6VAT-S-410-d.pdf, 	(29-JAN-2026 17:35:25)
2,24,616,D005/24-25,2024-2025,D,DEBIT-INVOICE-15042024-SVTPLIN-SVT-6VAT-S-14-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,616,D005/24-25,2024-2025,T,DEBIT-INVOICE-15042024-SVTPLIN-SVT-6VAT-S-14-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,616,D005/24-25,2024-2025,O,DEBIT-INVOICE-15042024-SVTPLIN-SVT-6VAT-S-14-d.pdf, 	(29-JAN-2026 17:35:25)
2,24,797,D045/23-24,2023-2024,D,DEBIT-INVOICE-31032024-SVTPLIN-SVT-6VAT-S-435-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,797,D045/23-24,2023-2024,T,DEBIT-INVOICE-31032024-SVTPLIN-SVT-6VAT-S-435-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,797,D045/23-24,2023-2024,O,DEBIT-INVOICE-31032024-SVTPLIN-SVT-6VAT-S-435-d.pdf, 	(29-JAN-2026 17:35:25)
2,24,617,C001/24-25,2024-2025,D,CREDIT-INVOICE-30042024-SVTPLIN-SVT-6VAT-S-30-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,617,C001/24-25,2024-2025,T,CREDIT-INVOICE-30042024-SVTPLIN-SVT-6VAT-S-30-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,617,C001/24-25,2024-2025,O,CREDIT-INVOICE-30042024-SVTPLIN-SVT-6VAT-S-30-C.pdf, 	(29-JAN-2026 17:35:25)
2,24,798,D041/23-24,2023-2024,D,DEBIT-INVOICE-15022024-SVTPLIN-SVT-6VAT-S-369-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,798,D041/23-24,2023-2024,T,DEBIT-INVOICE-15022024-SVTPLIN-SVT-6VAT-S-369-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,798,D041/23-24,2023-2024,O,DEBIT-INVOICE-15022024-SVTPLIN-SVT-6VAT-S-369-d.pdf, 	(29-JAN-2026 17:35:25)
2,24,799,D033/23-24,2023-2024,D,DEBIT-INVOICE-31012024-SVTPLIN-SVT-6VAT-S-358-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,799,D033/23-24,2023-2024,T,DEBIT-INVOICE-31012024-SVTPLIN-SVT-6VAT-S-358-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,799,D033/23-24,2023-2024,O,DEBIT-INVOICE-31012024-SVTPLIN-SVT-6VAT-S-358-d.pdf, 	(29-JAN-2026 17:35:25)
2,24,791,D035/23-24,2023-2024,D,DEBIT-INVOICE-31012024-BOROREN-BoroRe6VAT-S-354-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,791,D035/23-24,2023-2024,T,DEBIT-INVOICE-31012024-BOROREN-BoroRe6VAT-S-354-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,791,D035/23-24,2023-2024,O,DEBIT-INVOICE-31012024-BOROREN-BoroRe6VAT-S-354-d.pdf, 	(29-JAN-2026 17:35:25)
2,24,792,D027/23-24,2023-2024,D,DEBIT-INVOICE-15012024-BOROREN-BoroRe6VAT-S-323-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,792,D027/23-24,2023-2024,T,DEBIT-INVOICE-15012024-BOROREN-BoroRe6VAT-S-323-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,792,D027/23-24,2023-2024,O,DEBIT-INVOICE-15012024-BOROREN-BoroRe6VAT-S-323-d.pdf, 	(29-JAN-2026 17:35:25)
2,0,0,2DRAP0001/25-26,2025-2026,D,DEBIT-INVOICE-31072025-LANCO-LANCO5VAT-S-14-1.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRAP0001/25-26,2025-2026,T,DEBIT-INVOICE-31072025-LANCO-LANCO5VAT-S-14-2.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRAP0001/25-26,2025-2026,O,DEBIT-INVOICE-31072025-LANCO-LANCO5VAT-S-14-d.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRAP0003/25-26,2025-2026,D,DEBIT-INVOICE-31082025-LANCO-LANCO5VAT-S-23-1.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRAP0003/25-26,2025-2026,T,DEBIT-INVOICE-31082025-LANCO-LANCO5VAT-S-23-2.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRAP0003/25-26,2025-2026,O,DEBIT-INVOICE-31082025-LANCO-LANCO5VAT-S-23-d.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRAP0002/25-26,2025-2026,D,DEBIT-INVOICE-15082025-LANCO-LANCO5VAT-S-20-1.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRAP0002/25-26,2025-2026,T,DEBIT-INVOICE-15082025-LANCO-LANCO5VAT-S-20-2.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRAP0002/25-26,2025-2026,O,DEBIT-INVOICE-15082025-LANCO-LANCO5VAT-S-20-d.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,27,613,CMH005/24-25,2024-2025,D,CREDIT-INVOICE-30042024-HINAGIL-HNGIL HR-S-11-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,613,CMH005/24-25,2024-2025,T,CREDIT-INVOICE-30042024-HINAGIL-HNGIL HR-S-11-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,613,CMH005/24-25,2024-2025,O,CREDIT-INVOICE-30042024-HINAGIL-HNGIL HR-S-11-C.pdf, 	(29-JAN-2026 17:35:25)
2,28,589,DAP001/24-25,2024-2025,D,DEBIT-INVOICE-15072024-CRMNDEL-CIL AP VAT5-S-1-1.pdf, 	(29-JAN-2026 17:35:25)
2,28,589,DAP001/24-25,2024-2025,T,DEBIT-INVOICE-15072024-CRMNDEL-CIL AP VAT5-S-1-2.pdf, 	(29-JAN-2026 17:35:25)
2,28,589,DAP001/24-25,2024-2025,O,DEBIT-INVOICE-15072024-CRMNDEL-CIL AP VAT5-S-1-d.pdf, 	(29-JAN-2026 17:35:25)
2,28,590,DAP002/24-25,2024-2025,D,DEBIT-INVOICE-31072024-CRMNDEL-CIL AP VAT5-S-2-1.pdf, 	(29-JAN-2026 17:35:25)
2,28,590,DAP002/24-25,2024-2025,T,DEBIT-INVOICE-31072024-CRMNDEL-CIL AP VAT5-S-2-2.pdf, 	(29-JAN-2026 17:35:25)
2,28,590,DAP002/24-25,2024-2025,O,DEBIT-INVOICE-31072024-CRMNDEL-CIL AP VAT5-S-2-d.pdf, 	(29-JAN-2026 17:35:25)

TOTAL DATA IN EXCEL : ,0,,,,,, 	(29-JAN-2026 17:35:25)
 

TOTAL DATA INSERTED : ,833,,,,,, 	(29-JAN-2026 17:35:25)
 

TOTAL SKIPPED DATA ,79,,,,,, 	(29-JAN-2026 17:35:25)
 
<<END>>,<<FMS_INV_FILE_DTL_CR_DR>>,,,,,, 	(29-JAN-2026 17:35:25)
 
