2,15,,0,2,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,15,,0,2,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,15,,0,2,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,15,,0,2,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,15,,0,2,45,2, 	(15-JUL-2025 14:28:22)
2,16,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,16,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,17,,0,1,29,1, 	(15-JUL-2025 14:28:22)
2,17,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,45,1, 	(15-JUL-2025 14:28:22)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,29,2, 	(15-JUL-2025 14:28:22)
2,18,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,29,1, 	(15-JUL-2025 14:28:22)
2,18,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,18,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,228,,0,1,45,1, 	(15-JUL-2025 14:28:22)
2,228,,0,1,29,1, 	(15-JUL-2025 14:28:22)
2,228,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,160,,0,1,45,1, 	(15-JUL-2025 14:28:22)
2,160,,0,1,29,1, 	(15-JUL-2025 14:28:22)
2,160,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,160,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,160,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,160,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,19,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,19,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,19,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,19,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,6, 	(15-JUL-2025 14:28:22)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,6, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,6, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,29,1, 	(15-JUL-2025 14:28:22)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,29,2, 	(15-JUL-2025 14:28:22)
2,20,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,9, 	(15-JUL-2025 14:28:22)
2,20,,0,1,4,9, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,29,3, 	(15-JUL-2025 14:28:22)
2,20,,0,1,29,5, 	(15-JUL-2025 14:28:22)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,4, 	(15-JUL-2025 14:28:22)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,29,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,6, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,3, 	(15-JUL-2025 14:28:22)
2,20,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,6, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,6, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,6, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,6, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,6, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,29,4, 	(15-JUL-2025 14:28:22)
2,20,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,29,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,20,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,154,,0,1,29,1, 	(15-JUL-2025 14:28:22)
2,154,,0,1,45,1, 	(15-JUL-2025 14:28:22)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,6, 	(15-JUL-2025 14:28:22)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,6, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,4, 	(15-JUL-2025 14:28:22)
2,154,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,29,5, 	(15-JUL-2025 14:28:22)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,154,,0,1,29,4, 	(15-JUL-2025 14:28:22)
2,21,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,21,,0,1,29,1, 	(15-JUL-2025 14:28:22)
2,21,,0,1,45,1, 	(15-JUL-2025 14:28:22)
2,21,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,21,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,21,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,21,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
