GSPCL,3,S,1,3,117,0,725061, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,117,0,, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,109,0,725139, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,102,3,725111, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,122,0,825090, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,22,0,725187, 	(30-APR-2025 10:43:08)
GSPCL,3,S,1,3,23,0,725032, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,23,0,725184, 	(30-APR-2025 10:43:08)
GSPCL,3,S,1,3,27,0,725036, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,31,0,725189, 	(30-APR-2025 10:43:08)
GSPCL,3,S,1,3,33,0,725045, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,35,0,, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,76,1,725082, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,78,1,725211, 	(30-APR-2025 10:43:08)
GSPCL,3,S,1,3,79,0,725211, 	(30-APR-2025 10:43:08)
GSPCL,3,S,1,3,83,0,725212, 	(30-APR-2025 10:43:08)
GSPCL,3,S,1,3,84,0,725212, 	(30-APR-2025 10:43:08)
GSPCL,3,S,1,3,43,0,725065, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,50,0,725066, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,50,0,725067, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,51,0,725066, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,60,0,, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,72,0,725208, 	(30-APR-2025 10:43:08)
GSPCL,3,S,2,0,2,0,725007, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,3,0,725011, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,8,0,725017, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,8,0,725019, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,12,0,725182, 	(30-APR-2025 10:43:08)
GSPCL,3,S,1,3,17,0,725031, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,101,0,725109, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,55,0,725070, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,57,0,725073, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,117,0,725059, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,117,0,, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,103,0,725114, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,108,0,725139, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,20,0,725186, 	(30-APR-2025 10:43:08)
GSPCL,3,S,1,3,23,0,725031, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,35,0,725190, 	(30-APR-2025 10:43:08)
GSPCL,3,S,1,3,67,2,725208, 	(30-APR-2025 10:43:08)
GSPCL,3,S,1,3,40,0,725052, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,44,0,725057, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,46,0,725196, 	(30-APR-2025 10:43:08)
GSPCL,3,S,1,3,53,0,725068, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,60,0,, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,63,0,725075, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,68,0,725208, 	(30-APR-2025 10:43:08)
GSPCL,3,S,1,3,73,0,, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,1,0,725009, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,2,0,725010, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,4,0,725012, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,6,0,725015, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,10,0,725021, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,15,0,725027, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,92,0,725100, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,57,0,725074, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,75,1,725082, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,20,0,725035, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,111,0,725151, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,117,0,725146, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,117,0,825027, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,3,119,0,825031, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,S,1,4,124,0,725174, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,L,0,0,225005,0,725008, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,X,0,0,125013,0,, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,X,0,0,125017,0,825035, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,X,0,0,125023,0,825034, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,X,0,0,125012,0,725061, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,X,0,0,125014,0,, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,X,0,0,125012,0,725152, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,X,0,0,125012,0,725146, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,X,0,0,125024,0,825060, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,X,0,0,125019,0,825090, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,X,0,0,125021,0,, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,X,0,0,125022,0,825034, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,X,0,0,125015,0,725139, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,X,0,0,125012,0,725160, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,X,0,0,125016,0,825035, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,X,0,0,125018,0,825035, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,X,0,0,125020,0,825030, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,X,0,0,125012,0,725146, 	(30-APR-2025 10:43:08)	 (Not Inserted)
GSPCL,3,X,0,0,125019,0,825035, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,3,0,, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,5,0,725184, 	(30-APR-2025 10:43:08)
Gail,4,S,1,0,11,0,725053, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,14,0,725057, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,19,0,725201, 	(30-APR-2025 10:43:08)
Gail,4,S,1,0,20,0,725069, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,8,0,725045, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,8,0,725190, 	(30-APR-2025 10:43:08)
Gail,4,S,2,1,5,0,725146, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,3,0,725029, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,6,0,725187, 	(30-APR-2025 10:43:08)
Gail,4,S,1,0,7,0,725187, 	(30-APR-2025 10:43:08)
Gail,4,S,1,0,9,0,725191, 	(30-APR-2025 10:43:08)
Gail,4,S,1,0,11,0,725052, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,12,0,725052, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,17,0,, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,17,0,725067, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,4,0,725033, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,6,0,725186, 	(30-APR-2025 10:43:08)
Gail,4,S,1,0,7,0,725184, 	(30-APR-2025 10:43:08)
Gail,4,S,1,0,12,0,725053, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,2,1,2,0,725102, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,2,1,4,1,725132, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,2,1,9,0,725172, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,1,0,725182, 	(30-APR-2025 10:43:08)
Gail,4,S,1,0,2,0,725028, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,3,0,725033, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,4,0,725034, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,4,0,, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,9,0,, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,10,0,725191, 	(30-APR-2025 10:43:08)
Gail,4,S,1,0,13,0,725052, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,15,0,725197, 	(30-APR-2025 10:43:08)
Gail,4,S,1,0,19,0,725200, 	(30-APR-2025 10:43:08)
Gail,4,S,1,0,16,0,, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,8,0,725044, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,2,1,4,0,725132, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,5,0,725032, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,7,0,725034, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,10,0,, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,11,0,725196, 	(30-APR-2025 10:43:08)
Gail,4,S,1,0,13,0,725195, 	(30-APR-2025 10:43:08)
Gail,4,S,1,0,15,0,725054, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,20,0,725202, 	(30-APR-2025 10:43:08)
Gail,4,S,2,1,1,0,725103, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,2,1,2,0,725105, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,2,1,7,0,725167, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,2,1,10,0,725172, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,2,1,3,0,725131, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,3,0,725183, 	(30-APR-2025 10:43:08)
Gail,4,S,1,0,3,0,725030, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,5,0,725186, 	(30-APR-2025 10:43:08)
Gail,4,S,1,0,10,0,725194, 	(30-APR-2025 10:43:08)
Gail,4,S,1,0,14,0,725198, 	(30-APR-2025 10:43:08)
Gail,4,S,1,0,14,0,725199, 	(30-APR-2025 10:43:08)
Gail,4,S,1,0,15,0,725056, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,15,0,725199, 	(30-APR-2025 10:43:08)
Gail,4,S,1,0,17,0,725068, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,2,1,6,0,725164, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,2,1,8,0,725166, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,1,0,725024, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,5,0,725035, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,9,0,725193, 	(30-APR-2025 10:43:08)
Gail,4,S,1,0,10,0,725192, 	(30-APR-2025 10:43:08)
Gail,4,S,1,0,10,0,725193, 	(30-APR-2025 10:43:08)
Gail,4,S,1,0,18,0,725200, 	(30-APR-2025 10:43:08)
Gail,4,S,1,0,18,0,725069, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,21,0,, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,21,0,, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,6,0,725034, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,13,0,725196, 	(30-APR-2025 10:43:08)
Gail,4,S,1,0,15,0,725055, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,21,0,725076, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,1,0,16,0,725066, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,S,2,1,3,0,725132, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,X,0,0,125038,0,725172, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,X,0,0,125034,0,725174, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,X,0,0,125039,0,725171, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,X,0,0,125039,0,725164, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,X,0,0,125027,0,825119, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,X,0,0,125036,0,725172, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,X,0,0,125037,0,725172, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,X,0,0,125039,0,, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,X,0,0,125035,0,725172, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,X,0,0,125039,0,725170, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,X,0,0,125039,0,725169, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,X,0,0,125025,0,, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,X,0,0,125026,0,825038, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,X,0,0,125030,0,825037, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,X,0,0,125033,0,725172, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,X,0,0,125039,0,725173, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,X,0,0,125025,0,825036, 	(30-APR-2025 10:43:08)	 (Not Inserted)
Gail,4,X,0,0,125029,0,, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,6,0,725018, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,7,0,725018, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,8,0,725020, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,8,0,725021, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,12,0,725028, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,12,0,725183, 	(30-APR-2025 10:43:08)
ESL,217,S,1,0,13,0,725030, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,16,0,725032, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,16,0,725184, 	(30-APR-2025 10:43:08)
ESL,217,S,1,0,17,0,725035, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,17,0,725186, 	(30-APR-2025 10:43:08)
ESL,217,S,1,0,23,0,725036, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,23,0,725038, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,25,0,725189, 	(30-APR-2025 10:43:08)
ESL,217,S,1,0,5,0,725017, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,33,0,, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,43,0,725202, 	(30-APR-2025 10:43:08)
ESL,217,S,1,0,44,0,, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,18,0,725187, 	(30-APR-2025 10:43:08)
ESL,217,S,1,0,2,0,725013, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,2,0,725014, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,5,0,725180, 	(30-APR-2025 10:43:08)
ESL,217,S,1,0,26,0,725041, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,34,0,725052, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,38,0,725196, 	(30-APR-2025 10:43:08)
ESL,217,S,1,0,40,0,725054, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,40,0,, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,41,0,725201, 	(30-APR-2025 10:43:08)
ESL,217,S,1,0,45,0,, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,5,1,725017, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,5,1,725180, 	(30-APR-2025 10:43:08)
ESL,217,S,1,0,8,0,725181, 	(30-APR-2025 10:43:08)
ESL,217,S,1,0,17,0,725032, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,20,0,725036, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,23,0,725037, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,5,2,725017, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,5,3,725017, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,29,0,725046, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,33,0,725192, 	(30-APR-2025 10:43:08)
ESL,217,S,1,0,34,0,725195, 	(30-APR-2025 10:43:08)
ESL,217,S,1,0,35,0,725055, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,39,0,725057, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,45,0,725074, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,10,0,725182, 	(30-APR-2025 10:43:08)
ESL,217,S,1,0,12,0,725025, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,13,0,725183, 	(30-APR-2025 10:43:08)
ESL,217,S,1,0,14,0,725030, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,24,0,725039, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,1,0,725010, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,5,3,725180, 	(30-APR-2025 10:43:08)
ESL,217,S,1,0,31,0,725049, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,33,0,725194, 	(30-APR-2025 10:43:08)
ESL,217,S,1,0,40,0,725195, 	(30-APR-2025 10:43:08)
ESL,217,S,1,0,43,0,725070, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,10,0,725024, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,11,0,725027, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,12,0,725030, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,15,0,725185, 	(30-APR-2025 10:43:08)
ESL,217,S,1,0,21,0,725037, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,22,0,725038, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,1,0,725011, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,40,0,725053, 	(30-APR-2025 10:43:08)	 (Not Inserted)
ESL,217,S,1,0,42,0,725203, 	(30-APR-2025 10:43:09)
ESL,217,S,1,0,44,0,725072, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,S,1,0,6,0,725020, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,S,1,0,11,0,725183, 	(30-APR-2025 10:43:09)
ESL,217,S,1,0,14,0,725033, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,S,1,0,18,0,725186, 	(30-APR-2025 10:43:09)
ESL,217,S,1,0,19,0,725188, 	(30-APR-2025 10:43:09)
ESL,217,S,1,0,3,0,725013, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,S,1,0,4,0,725016, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,S,1,0,31,0,725050, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,S,1,0,36,0,725197, 	(30-APR-2025 10:43:09)
ESL,217,S,1,0,38,0,725054, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,S,1,0,39,0,725199, 	(30-APR-2025 10:43:09)
ESL,217,S,1,0,41,0,725200, 	(30-APR-2025 10:43:09)
ESL,217,S,1,0,42,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,S,1,0,7,0,725020, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,S,1,0,10,0,725022, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,S,1,0,11,0,725025, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,S,1,0,13,0,725033, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,S,1,0,16,0,725035, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,S,1,0,27,0,725045, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,S,1,0,28,0,725043, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,S,1,0,32,0,725051, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,S,1,0,8,0,725018, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,S,1,0,9,0,725181, 	(30-APR-2025 10:43:09)
ESL,217,S,1,0,9,0,725023, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,S,1,0,15,0,725034, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,S,1,0,4,0,725015, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,S,1,0,5,2,725180, 	(30-APR-2025 10:43:09)
ESL,217,S,1,0,28,0,725044, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,S,1,0,30,0,725047, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,S,1,0,33,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,S,1,0,37,0,725053, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,S,1,0,45,0,725073, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,L,0,0,225006,0,725008, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,L,0,0,225012,0,725008, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,L,0,0,225013,0,725008, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,L,0,0,225009,0,725008, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,L,0,0,225008,0,725008, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,L,0,0,225018,0,725008, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,L,0,0,225015,0,725008, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,L,0,0,225016,0,725008, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,L,0,0,225019,0,725008, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,L,0,0,225020,0,725008, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,L,0,0,225014,0,725008, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,L,0,0,225010,0,725008, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,L,0,0,225011,0,725008, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,L,0,0,225007,0,725008, 	(30-APR-2025 10:43:09)	 (Not Inserted)
ESL,217,L,0,0,225017,0,725008, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NTPC,5,L,0,0,225048,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NTPC,5,L,0,0,225152,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NTPC,5,L,0,0,225038,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NTPC,5,L,0,0,225067,2,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NTPC,5,L,0,0,225087,1,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NTPC,5,L,0,0,225089,1,725064, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NTPC,5,L,0,0,225025,0,725014, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NTPC,5,L,0,0,225029,0,725018, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NTPC,5,L,0,0,225029,0,725024, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NTPC,5,L,0,0,225029,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NTPC,5,L,0,0,225096,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NTPC,5,L,0,0,225160,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NTPC,5,L,0,0,225064,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NTPC,5,L,0,0,225162,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NTPC,5,L,0,0,225153,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NTPC,5,L,0,0,225060,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NTPC,5,L,0,0,225022,3,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NTPC,5,L,0,0,225151,0,725002, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NTPC,5,L,0,0,225104,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NTPC,5,L,0,0,225105,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NTPC,5,L,0,0,225140,1,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NTPC,5,L,0,0,225123,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
