2,201 , BWRL , C , 1 , 25/01/2022 , P1, 	(20-SEP-2025 12:13:01)
2,201 , BWRL , C , 2 , 25/01/2022 , B, 	(20-SEP-2025 12:13:01)
2,201 , BWRL , C , 2 , 25/01/2022 , P1, 	(20-SEP-2025 12:13:01)
2,201 , BWRL , C , 3 , 25/01/2022 , B, 	(20-SEP-2025 12:13:01)
2,201 , BWRL , C , 3 , 25/01/2022 , P1, 	(20-SEP-2025 12:13:01)
2,201 , BWRL , C , 1 , 25/01/2022 , B, 	(20-SEP-2025 12:13:01)
2,201 , BWRL , C , 1 , 25/01/2022 , P1, 	(20-SEP-2025 12:13:01)
2,201 , BWRL , C , 2 , 25/01/2022 , B, 	(20-SEP-2025 12:13:01)
2,201 , BWRL , C , 2 , 25/01/2022 , P1, 	(20-SEP-2025 12:13:01)
2,201 , BWRL , C , 3 , 25/01/2022 , B, 	(20-SEP-2025 12:13:01)
2,201 , BWRL , C , 3 , 25/01/2022 , P1, 	(20-SEP-2025 12:13:01)
2,276 , VIRGO , C , 1 , 14/02/2022 , B, 	(20-SEP-2025 12:13:01)
2,276 , VIRGO , C , 1 , 14/02/2022 , P1, 	(20-SEP-2025 12:13:01)
2,276 , VIRGO , C , 2 , 06/01/2024 , B, 	(20-SEP-2025 12:13:01)
2,276 , VIRGO , C , 2 , 06/01/2024 , B, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,276 , VIRGO , C , 2 , 06/01/2024 , P1, 	(20-SEP-2025 12:13:01)
2,276 , VIRGO , C , 3 , 14/02/2022 , B, 	(20-SEP-2025 12:13:01)
2,276 , VIRGO , C , 3 , 14/02/2022 , P1, 	(20-SEP-2025 12:13:01)
2,276 , VIRGO , C , 1 , 14/02/2022 , B, 	(20-SEP-2025 12:13:01)
2,276 , VIRGO , C , 1 , 14/02/2022 , P1, 	(20-SEP-2025 12:13:01)
2,276 , VIRGO , C , 2 , 06/01/2024 , B, 	(20-SEP-2025 12:13:01)
2,276 , VIRGO , C , 2 , 06/01/2024 , B, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,276 , VIRGO , C , 2 , 06/01/2024 , P1, 	(20-SEP-2025 12:13:01)
2,276 , VIRGO , C , 3 , 14/02/2022 , B, 	(20-SEP-2025 12:13:01)
2,276 , VIRGO , C , 3 , 14/02/2022 , P1, 	(20-SEP-2025 12:13:01)
2,196 , BLPL , C , 1 , 26/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,196 , BLPL , C , 1 , 26/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,196 , BLPL , C , 1 , 26/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,196 , BLPL , C , 1 , 26/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,223 , GIPSKARTON , C , 1 , 24/03/2022 , P1, 	(20-SEP-2025 12:13:01)
2,223 , GIPSKARTON , C , 1 , 24/03/2022 , P1, 	(20-SEP-2025 12:13:01)
2,270 , TGPL , T , 1 , 28/04/2005 , C, 	(20-SEP-2025 12:13:01)
2,270 , TGPL , T , 2 , 28/04/2005 , C, 	(20-SEP-2025 12:13:01)
2,270 , TGPL , T , 3 , 27/04/2009 , C, 	(20-SEP-2025 12:13:01)
2,270 , TGPL , T , 4 , 28/04/2005 , C, 	(20-SEP-2025 12:13:01)
2,45 , GSPL , R , 1 , 01/09/2023 , C, 	(20-SEP-2025 12:13:01)
2,45 , GSPL , R , 2 , 21/04/2006 , C, 	(20-SEP-2025 12:13:01)
2,45 , GSPL , R , 3 , 01/09/2023 , C, 	(20-SEP-2025 12:13:01)
2,45 , GSPL , R , 4 , 01/09/2023 , C, 	(20-SEP-2025 12:13:01)
2,45 , GSPL , R , 5 , 01/09/2023 , C, 	(20-SEP-2025 12:13:01)
2,45 , GSPL , R , 6 , 01/09/2023 , C, 	(20-SEP-2025 12:13:01)
2,45 , GSPL , R , 7 , 21/04/2006 , C, 	(20-SEP-2025 12:13:01)
2,45 , GSPL , R , 8 , 01/09/2023 , C, 	(20-SEP-2025 12:13:01)
2,45 , GSPL , R , 9 , 01/09/2023 , C, 	(20-SEP-2025 12:13:01)
2,45 , GSPL , R , 10 , 23/04/2024 , C, 	(20-SEP-2025 12:13:01)
2,45 , GSPL , R , 10 , 23/04/2024 , C, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,45 , GSPL , R , 11 , 01/09/2023 , C, 	(20-SEP-2025 12:13:01)
2,46 , TGLPL , C , 1 , 01/12/2022 , P1, 	(20-SEP-2025 12:13:01)
2,46 , TGLPL , C , 2 , 15/07/2022 , P2, 	(20-SEP-2025 12:13:01)
2,46 , TGLPL , C , 2 , 15/07/2022 , P1, 	(20-SEP-2025 12:13:01)
2,46 , TGLPL , C , 3 , 01/08/2024 , P1, 	(20-SEP-2025 12:13:01)
2,46 , TGLPL , C , 3 , 01/08/2024 , P1, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,46 , TGLPL , C , 3 , 01/08/2024 , P2, 	(20-SEP-2025 12:13:01)
2,46 , TGLPL , C , 4 , 01/07/2022 , P1, 	(20-SEP-2025 12:13:01)
2,46 , TGLPL , C , 4 , 01/07/2022 , P2, 	(20-SEP-2025 12:13:01)
2,46 , TGLPL , C , 5 , 01/07/2022 , P2, 	(20-SEP-2025 12:13:01)
2,46 , TGLPL , C , 6 , 01/07/2022 , P1, 	(20-SEP-2025 12:13:01)
2,46 , TGLPL , C , 6 , 01/07/2022 , P2, 	(20-SEP-2025 12:13:01)
2,46 , TGLPL , C , 1 , 01/12/2022 , P1, 	(20-SEP-2025 12:13:01)
2,46 , TGLPL , C , 2 , 15/07/2022 , P2, 	(20-SEP-2025 12:13:01)
2,46 , TGLPL , C , 2 , 15/07/2022 , P1, 	(20-SEP-2025 12:13:01)
2,46 , TGLPL , C , 3 , 01/08/2024 , P1, 	(20-SEP-2025 12:13:01)
2,46 , TGLPL , C , 3 , 01/08/2024 , P1, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,46 , TGLPL , C , 3 , 01/08/2024 , P2, 	(20-SEP-2025 12:13:01)
2,46 , TGLPL , C , 4 , 01/07/2022 , P1, 	(20-SEP-2025 12:13:01)
2,46 , TGLPL , C , 4 , 01/07/2022 , P2, 	(20-SEP-2025 12:13:01)
2,46 , TGLPL , C , 5 , 01/07/2022 , P2, 	(20-SEP-2025 12:13:01)
2,46 , TGLPL , C , 6 , 01/07/2022 , P1, 	(20-SEP-2025 12:13:01)
2,46 , TGLPL , C , 6 , 01/07/2022 , P2, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 1 , 29/04/2022 , P1, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 1 , 29/04/2022 , R, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 2 , 01/08/2024 , P1, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 2 , 01/08/2024 , R, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 2 , 01/08/2024 , R, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,47 , TGBPL , C , 3 , 01/05/2025 , P1, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 4 , 29/04/2022 , P1, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 4 , 29/04/2022 , R, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 5 , 01/05/2025 , P1, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 6 , 01/05/2025 , P1, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 7 , 01/05/2025 , P1, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 7 , 01/05/2025 , P2, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 7 , 01/05/2025 , P3, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 8 , 01/05/2025 , P1, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 9 , 01/05/2025 , P1, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 10 , 01/05/2025 , P1, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 1 , 29/04/2022 , P1, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 1 , 29/04/2022 , R, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 2 , 01/08/2024 , P1, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 2 , 01/08/2024 , R, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 2 , 01/08/2024 , R, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,47 , TGBPL , C , 3 , 01/05/2025 , P1, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 4 , 29/04/2022 , P1, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 4 , 29/04/2022 , R, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 5 , 01/05/2025 , P1, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 6 , 01/05/2025 , P1, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 7 , 01/05/2025 , P1, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 7 , 01/05/2025 , P2, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 7 , 01/05/2025 , P3, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 8 , 01/05/2025 , P1, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 9 , 01/05/2025 , P1, 	(20-SEP-2025 12:13:01)
2,47 , TGBPL , C , 10 , 01/05/2025 , P1, 	(20-SEP-2025 12:13:01)
2,48 , BGEPL , C , 1 , 29/04/2022 , B, 	(20-SEP-2025 12:13:01)
2,48 , BGEPL , C , 1 , 29/04/2022 , P1, 	(20-SEP-2025 12:13:01)
2,48 , BGEPL , C , 2 , 01/08/2024 , B, 	(20-SEP-2025 12:13:01)
2,48 , BGEPL , C , 2 , 01/08/2024 , B, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,48 , BGEPL , C , 2 , 01/08/2024 , P1, 	(20-SEP-2025 12:13:01)
2,48 , BGEPL , C , 3 , 29/04/2022 , B, 	(20-SEP-2025 12:13:01)
2,48 , BGEPL , C , 3 , 29/04/2022 , P1, 	(20-SEP-2025 12:13:01)
2,48 , BGEPL , C , 4 , 29/04/2022 , B, 	(20-SEP-2025 12:13:01)
2,48 , BGEPL , C , 4 , 29/04/2022 , P1, 	(20-SEP-2025 12:13:01)
2,48 , BGEPL , C , 1 , 29/04/2022 , B, 	(20-SEP-2025 12:13:01)
2,48 , BGEPL , C , 1 , 29/04/2022 , P1, 	(20-SEP-2025 12:13:01)
2,48 , BGEPL , C , 2 , 01/08/2024 , B, 	(20-SEP-2025 12:13:01)
2,48 , BGEPL , C , 2 , 01/08/2024 , B, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,48 , BGEPL , C , 2 , 01/08/2024 , P1, 	(20-SEP-2025 12:13:01)
2,48 , BGEPL , C , 3 , 29/04/2022 , B, 	(20-SEP-2025 12:13:01)
2,48 , BGEPL , C , 3 , 29/04/2022 , P1, 	(20-SEP-2025 12:13:01)
2,48 , BGEPL , C , 4 , 29/04/2022 , B, 	(20-SEP-2025 12:13:01)
2,48 , BGEPL , C , 4 , 29/04/2022 , P1, 	(20-SEP-2025 12:13:01)
2,231 , IMCL , C , 1 , 15/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,231 , IMCL , C , 1 , 15/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,231 , IMCL , C , 1 , 15/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,231 , IMCL , C , 1 , 15/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,49 , VVF India , C , 1 , 14/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,49 , VVF India , C , 1 , 14/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,49 , VVF India , C , 2 , 14/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,49 , VVF India , C , 3 , 14/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,49 , VVF India , C , 4 , 14/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,49 , VVF India , C , 1 , 14/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,49 , VVF India , C , 1 , 14/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,49 , VVF India , C , 2 , 14/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,49 , VVF India , C , 3 , 14/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,49 , VVF India , C , 4 , 14/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 1 , 24/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 1 , 24/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 1 , 24/05/2022 , P2, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 2 , 24/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 2 , 24/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 2 , 24/05/2022 , P2, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 3 , 24/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 3 , 24/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 3 , 24/05/2022 , P2, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 4 , 26/06/2023 , B, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 4 , 26/06/2023 , P1, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 4 , 26/06/2023 , P2, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 5 , 24/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 5 , 24/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 5 , 24/05/2022 , P2, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 6 , 24/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 6 , 24/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 6 , 24/05/2022 , P2, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 7 , 24/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 7 , 24/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 7 , 24/05/2022 , P2, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 8 , 24/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 8 , 24/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 8 , 24/05/2022 , P2, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 9 , 24/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 9 , 24/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 9 , 24/05/2022 , P2, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 10 , 24/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 10 , 24/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 10 , 24/05/2022 , P2, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 11 , 24/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 11 , 24/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 11 , 24/05/2022 , P2, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 1 , 24/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 1 , 24/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 1 , 24/05/2022 , P2, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 2 , 24/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 2 , 24/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 2 , 24/05/2022 , P2, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 3 , 24/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 3 , 24/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 3 , 24/05/2022 , P2, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 4 , 26/06/2023 , B, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 4 , 26/06/2023 , P1, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 4 , 26/06/2023 , P2, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 5 , 24/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 5 , 24/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 5 , 24/05/2022 , P2, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 6 , 24/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 6 , 24/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 6 , 24/05/2022 , P2, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 7 , 24/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 7 , 24/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 7 , 24/05/2022 , P2, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 8 , 24/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 8 , 24/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 8 , 24/05/2022 , P2, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 9 , 24/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 9 , 24/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 9 , 24/05/2022 , P2, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 10 , 24/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 10 , 24/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 10 , 24/05/2022 , P2, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 11 , 24/05/2022 , B, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 11 , 24/05/2022 , P1, 	(20-SEP-2025 12:13:01)
2,50 , GNFC , C , 11 , 24/05/2022 , P2, 	(20-SEP-2025 12:13:01)
2,140 , MEGHHQX , C , 1 , 22/11/2022 , P1, 	(20-SEP-2025 12:13:01)
2,140 , MEGHHQX , C , 2 , 22/11/2022 , P1, 	(20-SEP-2025 12:13:01)
2,140 , MEGHHQX , C , 1 , 22/11/2022 , P1, 	(20-SEP-2025 12:13:01)
2,140 , MEGHHQX , C , 2 , 22/11/2022 , P1, 	(20-SEP-2025 12:13:01)
2,52 , GLIL , C , 1 , 01/06/2023 , P1, 	(20-SEP-2025 12:13:01)
2,52 , GLIL , C , 1 , 01/06/2023 , P2, 	(20-SEP-2025 12:13:01)
2,52 , GLIL , C , 1 , 01/06/2023 , P3, 	(20-SEP-2025 12:13:01)
2,52 , GLIL , C , 1 , 01/06/2023 , P4, 	(20-SEP-2025 12:13:01)
2,52 , GLIL , C , 1 , 01/06/2023 , P3, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,52 , GLIL , C , 1 , 01/06/2023 , P1, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,52 , GLIL , C , 1 , 01/06/2023 , P2, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,52 , GLIL , C , 2 , 21/04/2023 , P4, 	(20-SEP-2025 12:13:01)
2,52 , GLIL , C , 3 , 28/03/2023 , P4, 	(20-SEP-2025 12:13:01)
2,52 , GLIL , C , 1 , 01/06/2023 , P1, 	(20-SEP-2025 12:13:01)
2,52 , GLIL , C , 1 , 01/06/2023 , P2, 	(20-SEP-2025 12:13:01)
2,52 , GLIL , C , 1 , 01/06/2023 , P3, 	(20-SEP-2025 12:13:01)
2,52 , GLIL , C , 1 , 01/06/2023 , P4, 	(20-SEP-2025 12:13:01)
2,52 , GLIL , C , 1 , 01/06/2023 , P3, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,52 , GLIL , C , 1 , 01/06/2023 , P1, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,52 , GLIL , C , 1 , 01/06/2023 , P2, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,52 , GLIL , C , 2 , 21/04/2023 , P4, 	(20-SEP-2025 12:13:01)
2,52 , GLIL , C , 3 , 28/03/2023 , P4, 	(20-SEP-2025 12:13:01)
2,255 , SGI-AP , C , 1 , 27/06/2022 , B, 	(20-SEP-2025 12:13:01)
2,255 , SGI-AP , C , 1 , 27/06/2022 , P1, 	(20-SEP-2025 12:13:01)
2,255 , SGI-AP , C , 2 , 09/01/2023 , B, 	(20-SEP-2025 12:13:01)
2,255 , SGI-AP , C , 2 , 09/01/2023 , P1, 	(20-SEP-2025 12:13:01)
2,255 , SGI-AP , C , 1 , 27/06/2022 , B, 	(20-SEP-2025 12:13:01)
2,255 , SGI-AP , C , 1 , 27/06/2022 , P1, 	(20-SEP-2025 12:13:01)
2,255 , SGI-AP , C , 2 , 09/01/2023 , B, 	(20-SEP-2025 12:13:01)
2,255 , SGI-AP , C , 2 , 09/01/2023 , P1, 	(20-SEP-2025 12:13:01)
2,117 , PEPL , C , 1 , 15/03/2024 , R, 	(20-SEP-2025 12:13:01)
2,117 , PEPL , C , 2 , 15/03/2024 , R, 	(20-SEP-2025 12:13:01)
2,117 , PEPL , C , 3 , 01/06/2024 , P2, 	(20-SEP-2025 12:13:01)
2,117 , PEPL , C , 3 , 01/06/2024 , P1, 	(20-SEP-2025 12:13:01)
2,117 , PEPL , C , 4 , 15/03/2024 , R, 	(20-SEP-2025 12:13:01)
2,117 , PEPL , C , 5 , 15/03/2024 , R, 	(20-SEP-2025 12:13:01)
2,117 , PEPL , C , 6 , 15/07/2022 , R, 	(20-SEP-2025 12:13:01)
2,117 , PEPL , C , 7 , 26/02/2024 , P2, 	(20-SEP-2025 12:13:01)
2,117 , PEPL , C , 1 , 15/03/2024 , R, 	(20-SEP-2025 12:13:01)
2,117 , PEPL , C , 2 , 15/03/2024 , R, 	(20-SEP-2025 12:13:01)
2,117 , PEPL , C , 3 , 01/06/2024 , P2, 	(20-SEP-2025 12:13:01)
2,117 , PEPL , C , 3 , 01/06/2024 , P1, 	(20-SEP-2025 12:13:01)
2,117 , PEPL , C , 4 , 15/03/2024 , R, 	(20-SEP-2025 12:13:01)
2,117 , PEPL , C , 5 , 15/03/2024 , R, 	(20-SEP-2025 12:13:01)
2,117 , PEPL , C , 6 , 15/07/2022 , R, 	(20-SEP-2025 12:13:01)
2,117 , PEPL , C , 7 , 26/02/2024 , P2, 	(20-SEP-2025 12:13:01)
2,54 , GFCL , C , 1 , 14/07/2022 , B, 	(20-SEP-2025 12:13:01)
2,54 , GFCL , C , 1 , 14/07/2022 , P1, 	(20-SEP-2025 12:13:01)
2,54 , GFCL , C , 1 , 14/07/2022 , P2, 	(20-SEP-2025 12:13:01)
2,54 , GFCL , C , 2 , 14/07/2022 , B, 	(20-SEP-2025 12:13:01)
2,54 , GFCL , C , 2 , 14/07/2022 , P1, 	(20-SEP-2025 12:13:01)
2,54 , GFCL , C , 2 , 14/07/2022 , P2, 	(20-SEP-2025 12:13:01)
2,54 , GFCL , C , 3 , 14/07/2022 , B, 	(20-SEP-2025 12:13:01)
2,54 , GFCL , C , 3 , 14/07/2022 , P1, 	(20-SEP-2025 12:13:01)
2,54 , GFCL , C , 3 , 14/07/2022 , P2, 	(20-SEP-2025 12:13:01)
2,54 , GFCL , C , 4 , 14/07/2022 , B, 	(20-SEP-2025 12:13:01)
2,54 , GFCL , C , 4 , 14/07/2022 , P1, 	(20-SEP-2025 12:13:01)
2,54 , GFCL , C , 4 , 14/07/2022 , P2, 	(20-SEP-2025 12:13:01)
2,54 , GFCL , C , 1 , 14/07/2022 , B, 	(20-SEP-2025 12:13:01)
2,54 , GFCL , C , 1 , 14/07/2022 , P1, 	(20-SEP-2025 12:13:01)
2,54 , GFCL , C , 1 , 14/07/2022 , P2, 	(20-SEP-2025 12:13:01)
2,54 , GFCL , C , 2 , 14/07/2022 , B, 	(20-SEP-2025 12:13:01)
2,54 , GFCL , C , 2 , 14/07/2022 , P1, 	(20-SEP-2025 12:13:01)
2,54 , GFCL , C , 2 , 14/07/2022 , P2, 	(20-SEP-2025 12:13:01)
2,54 , GFCL , C , 3 , 14/07/2022 , B, 	(20-SEP-2025 12:13:01)
2,54 , GFCL , C , 3 , 14/07/2022 , P1, 	(20-SEP-2025 12:13:01)
2,54 , GFCL , C , 3 , 14/07/2022 , P2, 	(20-SEP-2025 12:13:01)
2,54 , GFCL , C , 4 , 14/07/2022 , B, 	(20-SEP-2025 12:13:01)
2,54 , GFCL , C , 4 , 14/07/2022 , P1, 	(20-SEP-2025 12:13:01)
2,54 , GFCL , C , 4 , 14/07/2022 , P2, 	(20-SEP-2025 12:13:01)
2,55 , CPL , C , 1 , 01/12/2023 , P1, 	(20-SEP-2025 12:13:01)
2,55 , CPL , C , 2 , 16/08/2022 , P1, 	(20-SEP-2025 12:13:01)
2,55 , CPL , C , 3 , 01/01/2024 , P1, 	(20-SEP-2025 12:13:01)
2,55 , CPL , C , 4 , 11/12/2023 , P1, 	(20-SEP-2025 12:13:01)
2,55 , CPL , C , 1 , 01/12/2023 , P1, 	(20-SEP-2025 12:13:01)
2,55 , CPL , C , 2 , 16/08/2022 , P1, 	(20-SEP-2025 12:13:01)
2,55 , CPL , C , 3 , 01/01/2024 , P1, 	(20-SEP-2025 12:13:01)
2,55 , CPL , C , 4 , 11/12/2023 , P1, 	(20-SEP-2025 12:13:01)
2,56 , IRM , C , 1 , 14/09/2022 , R, 	(20-SEP-2025 12:13:01)
2,56 , IRM , C , 1 , 14/09/2022 , R, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,56 , IRM , C , 1 , 14/09/2022 , R, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,56 , IRM , C , 1 , 14/09/2022 , R, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,56 , IRM , C , 1 , 14/09/2022 , R, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,56 , IRM , C , 1 , 14/09/2022 , R, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,56 , IRM , C , 2 , 14/09/2022 , R, 	(20-SEP-2025 12:13:01)
2,56 , IRM , C , 2 , 14/09/2022 , R, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,56 , IRM , C , 2 , 14/09/2022 , P1, 	(20-SEP-2025 12:13:01)
2,56 , IRM , C , 2 , 14/09/2022 , P1, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,56 , IRM , C , 2 , 14/09/2022 , P1, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,56 , IRM , C , 2 , 14/09/2022 , P1, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,56 , IRM , C , 3 , 01/05/2025 , P1, 	(20-SEP-2025 12:13:01)
2,56 , IRM , C , 3 , 01/05/2025 , P1, 	(20-SEP-2025 12:13:01)	 (Not Inserted)
2,56 , IRM , C , 1 , 14/09/2022 , R, 	(20-SEP-2025 12:13:01)
