SGIPL,21,S,1,0,14,0,720012, 	(28-MAY-2025 17:03:05)
SGIPL,21,S,1,0,11,0,719003, 	(28-MAY-2025 17:03:05)
SGIPL,21,S,1,0,11,0,719004, 	(28-MAY-2025 17:03:05)
SGIPL,21,S,1,0,16,0,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
SGIPL,21,S,1,0,9,0,719005, 	(28-MAY-2025 17:03:05)
SGIPL,21,S,1,0,5,0,719001, 	(28-MAY-2025 17:03:05)
SGIPL,21,S,1,0,15,0,721014, 	(28-MAY-2025 17:03:05)
SGIPL,21,S,1,0,13,0,720017, 	(28-MAY-2025 17:03:05)
SGIPL,21,S,1,0,14,0,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
SGIPL,21,S,1,0,14,0,720024, 	(28-MAY-2025 17:03:05)
SGIPL,21,S,1,0,14,0,720028, 	(28-MAY-2025 17:03:05)
SGIPL,21,S,1,0,15,0,720018, 	(28-MAY-2025 17:03:05)
SGIPL,21,S,1,0,13,0,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
SGIPL,21,X,0,0,124050,0,824005, 	(28-MAY-2025 17:03:05)
SGIPL,21,X,0,0,124051,0,823052, 	(28-MAY-2025 17:03:05)
VGL,22,S,1,0,1,0,719005, 	(28-MAY-2025 17:03:05)
VGL,22,X,0,0,123027,0,723007, 	(28-MAY-2025 17:03:05)
VGL,22,X,0,0,124052,0,723009, 	(28-MAY-2025 17:03:05)
PGPGPL,23,S,1,0,14,0,822007, 	(28-MAY-2025 17:03:05)
PGPGPL,23,S,1,0,14,0,822036, 	(28-MAY-2025 17:03:05)
PGPGPL,23,S,1,0,14,0,822035, 	(28-MAY-2025 17:03:05)
PGPGPL,23,S,1,0,14,0,822031, 	(28-MAY-2025 17:03:05)
PGPGPL,23,S,1,0,14,0,823039, 	(28-MAY-2025 17:03:05)
PGPGPL,23,S,1,0,1,0,719007, 	(28-MAY-2025 17:03:05)
PGPGPL,23,S,1,0,14,0,823034, 	(28-MAY-2025 17:03:05)
PGPGPL,23,S,1,0,6,0,720008, 	(28-MAY-2025 17:03:05)
PGPGPL,23,S,1,0,9,0,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
PGPGPL,23,S,1,0,12,0,822046, 	(28-MAY-2025 17:03:05)
PGPGPL,23,S,1,0,11,0,823016, 	(28-MAY-2025 17:03:05)
PGPGPL,23,S,1,0,14,0,823036, 	(28-MAY-2025 17:03:05)
PGPGPL,23,S,1,0,4,0,720023, 	(28-MAY-2025 17:03:05)
PGPGPL,23,S,1,0,10,0,720024, 	(28-MAY-2025 17:03:05)
PGPGPL,23,S,1,0,17,0,824005, 	(28-MAY-2025 17:03:05)
PGPGPL,23,S,1,0,13,0,822046, 	(28-MAY-2025 17:03:05)
PGPGPL,23,S,1,0,7,0,720011, 	(28-MAY-2025 17:03:05)
PGPGPL,23,S,1,0,3,0,720005, 	(28-MAY-2025 17:03:05)
PGPGPL,23,S,1,0,14,0,823038, 	(28-MAY-2025 17:03:05)
PGPGPL,23,S,1,0,14,0,822037, 	(28-MAY-2025 17:03:05)
PGPGPL,23,S,1,0,15,0,823053, 	(28-MAY-2025 17:03:05)
PGPGPL,23,S,1,0,5,0,720021, 	(28-MAY-2025 17:03:05)
PGPGPL,23,S,1,0,8,0,720011, 	(28-MAY-2025 17:03:05)
PGPGPL,23,X,0,0,123028,0,723007, 	(28-MAY-2025 17:03:05)
HCG,24,S,1,0,8,0,824016, 	(28-MAY-2025 17:03:05)
HCG,24,S,1,0,1,0,719006, 	(28-MAY-2025 17:03:05)
HCG,24,S,1,0,2,0,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
HCG,24,S,1,0,5,0,823043, 	(28-MAY-2025 17:03:05)
HCG,24,S,1,0,1,1,719013, 	(28-MAY-2025 17:03:05)
HCG,24,S,1,0,1,0,719012, 	(28-MAY-2025 17:03:05)
HCG,24,S,1,0,1,1,719008, 	(28-MAY-2025 17:03:05)
HCG,24,S,1,0,7,0,724001, 	(28-MAY-2025 17:03:05)
HCG,24,S,1,0,1,0,719013, 	(28-MAY-2025 17:03:05)
HCG,24,S,1,0,6,0,823047, 	(28-MAY-2025 17:03:05)
HCG,24,S,1,0,1,0,719008, 	(28-MAY-2025 17:03:05)
HCG,24,S,1,0,3,0,721007, 	(28-MAY-2025 17:03:05)
HCG,24,S,1,0,7,0,720008, 	(28-MAY-2025 17:03:05)
HCG,24,S,1,0,6,0,823052, 	(28-MAY-2025 17:03:05)
HCG,24,S,1,0,4,0,721007, 	(28-MAY-2025 17:03:05)
HCG,24,S,1,0,6,0,824007, 	(28-MAY-2025 17:03:05)
GGL,25,S,1,0,1,0,719003, 	(28-MAY-2025 17:03:05)
GGL,25,S,1,0,1,0,719007, 	(28-MAY-2025 17:03:05)
GGL,25,S,1,0,1,0,719008, 	(28-MAY-2025 17:03:05)
GGL,25,S,1,0,8,0,822046, 	(28-MAY-2025 17:03:05)
GGL,25,S,1,0,4,1,823016, 	(28-MAY-2025 17:03:05)
GGL,25,S,1,0,1,0,719001, 	(28-MAY-2025 17:03:05)
GGL,25,S,1,0,8,0,822032, 	(28-MAY-2025 17:03:05)
GGL,25,S,1,0,5,0,823017, 	(28-MAY-2025 17:03:05)
GGL,25,S,1,0,6,0,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
GGL,25,S,1,0,3,0,720012, 	(28-MAY-2025 17:03:05)
GGL,25,S,1,0,2,0,719014, 	(28-MAY-2025 17:03:05)
GGL,25,S,1,0,1,0,719014, 	(28-MAY-2025 17:03:05)
GGL,25,S,1,0,7,0,823028, 	(28-MAY-2025 17:03:05)
GGL,25,S,1,0,4,0,823016, 	(28-MAY-2025 17:03:05)
GGL,25,S,1,0,9,0,823090, 	(28-MAY-2025 17:03:05)
GGL,25,S,1,0,11,0,824015, 	(28-MAY-2025 17:03:05)
GGL,25,S,1,0,3,0,720021, 	(28-MAY-2025 17:03:05)
GGL,25,S,1,0,8,0,823031, 	(28-MAY-2025 17:03:05)
GGL,25,S,1,0,10,0,724004, 	(28-MAY-2025 17:03:05)
GGL,25,S,1,0,1,0,719005, 	(28-MAY-2025 17:03:05)
GGL,25,S,1,0,8,0,823030, 	(28-MAY-2025 17:03:05)
GGL,25,X,0,0,125005,1,724004, 	(28-MAY-2025 17:03:05)
GGL,25,X,0,0,125005,0,724004, 	(28-MAY-2025 17:03:05)
CFC,26,L,0,0,220015,0,720021, 	(28-MAY-2025 17:03:05)
CFC,26,L,0,0,223078,0,723005, 	(28-MAY-2025 17:03:05)
CFC,26,L,0,0,220018,0,720019, 	(28-MAY-2025 17:03:05)
CFC,26,L,0,0,223081,0,0, 	(28-MAY-2025 17:03:05)
CFC,26,L,0,0,220017,0,720002, 	(28-MAY-2025 17:03:05)
CFC,26,L,0,0,223077,0,723003, 	(28-MAY-2025 17:03:05)
CFC,26,L,0,0,223079,0,723005, 	(28-MAY-2025 17:03:05)
CFC,26,L,0,0,223080,0,722002, 	(28-MAY-2025 17:03:05)
CFC,26,L,0,0,220015,0,720007, 	(28-MAY-2025 17:03:05)
CFC,26,L,0,0,223081,0,723001, 	(28-MAY-2025 17:03:05)
CFC,26,L,0,0,220014,0,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
CFC,26,L,0,0,220016,0,720007, 	(28-MAY-2025 17:03:05)
CFC,26,,,,,,0, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
CFC,26,L,0,0,220013,0,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
CFC,26,L,0,0,220016,0,720021, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,222018,1,722002, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,220023,0,720019, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,221007,0,721010, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,222021,0,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
IFFCO,27,L,0,0,222021,0,0, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,222020,0,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
IFFCO,27,L,0,0,222019,1,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
IFFCO,27,L,0,0,222020,1,722002, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,222020,1,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
IFFCO,27,L,0,0,223082,0,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
IFFCO,27,L,0,0,223085,0,723001, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,220024,0,720019, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,220019,0,720021, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,221005,0,721001, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,222020,0,722002, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,223084,0,0, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,220021,0,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
IFFCO,27,L,0,0,221007,0,721010, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,221007,0,823016, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,220020,1,720021, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,221004,0,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
IFFCO,27,L,0,0,222017,0,720009, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,222018,0,722002, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,220020,0,720021, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,222019,1,0, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,220021,0,720019, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,221007,0,823017, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,220019,0,720003, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,222017,0,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
IFFCO,27,L,0,0,223082,0,0, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,223084,0,723001, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,225003,0,724004, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,220025,0,720019, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,220021,1,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
IFFCO,27,L,0,0,222019,0,0, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,222017,1,720009, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,223085,0,0, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,220024,0,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
IFFCO,27,L,0,0,220022,0,720021, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,222019,0,723001, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,223082,0,723001, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,221007,0,721008, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,220019,0,720023, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,220022,1,720021, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,221004,0,721009, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,222017,1,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
IFFCO,27,L,0,0,223086,0,723005, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,221006,0,720030, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,221007,0,823018, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,221007,0,823019, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,222021,0,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
IFFCO,27,L,0,0,222019,0,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
IFFCO,27,L,0,0,223084,1,0, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,223082,1,0, 	(28-MAY-2025 17:03:05)
IFFCO,27,L,0,0,223083,0,723002, 	(28-MAY-2025 17:03:05)
HGL-RLNG,28,S,1,0,1,0,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
HGL-RLNG,28,S,1,0,2,0,823021, 	(28-MAY-2025 17:03:05)
PipeInfra,29,L,0,0,220026,0,720010, 	(28-MAY-2025 17:03:05)
PipeInfra,29,L,0,0,220027,0,720020, 	(28-MAY-2025 17:03:05)
NFL-Nangal,,,,,,,720021, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
NFL-Nangal,,,,,,,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
NFL-Nangal,,,,,,,0, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
NFL-Nangal,,,,,,,722002, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
NFL-Nangal,,,,,,,0, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
NFL-Nangal,,,,,,,0, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
NFL-Nangal,,,,,,,723001, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
NFL-Nangal,,,,,,,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
NFL-Nangal,,,,,,,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
NFL-Nangal,,,,,,,723005, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
NFL-Nangal,,,,,,,720008, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
NFL-Nangal,,,,,,,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
NFL-Nangal,,,,,,,0, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
NFL-Nangal,,,,,,,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
NFL-Nangal,,,,,,,723005, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
NFL-Nangal,,,,,,,0, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
NFL-Nangal,,,,,,,720005, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
HSIL,31,S,1,0,4,0,823029, 	(28-MAY-2025 17:03:05)
HSIL,31,S,1,0,9,0,724001, 	(28-MAY-2025 17:03:05)
HSIL,31,S,1,0,9,2,824008, 	(28-MAY-2025 17:03:05)
HSIL,31,S,1,0,3,0,719012, 	(28-MAY-2025 17:03:05)
HSIL,31,S,1,0,6,0,823080, 	(28-MAY-2025 17:03:05)
HSIL,31,S,1,0,8,0,824014, 	(28-MAY-2025 17:03:05)
HSIL,31,S,1,0,9,0,824005, 	(28-MAY-2025 17:03:05)
HSIL,31,S,1,0,1,0,720008, 	(28-MAY-2025 17:03:05)
HSIL,31,S,1,0,7,0,823043, 	(28-MAY-2025 17:03:05)
HSIL,31,S,1,0,1,1,720021, 	(28-MAY-2025 17:03:05)
HSIL,31,S,1,0,9,1,824008, 	(28-MAY-2025 17:03:05)
HSIL,31,S,1,0,3,0,720001, 	(28-MAY-2025 17:03:05)
HSIL,31,S,1,0,7,2,823043, 	(28-MAY-2025 17:03:05)
HSIL,31,S,1,0,1,0,720021, 	(28-MAY-2025 17:03:05)
HSIL,31,S,1,0,10,0,724001, 	(28-MAY-2025 17:03:05)
HSIL,31,S,1,0,5,0,822046, 	(28-MAY-2025 17:03:05)
HSIL,31,S,1,0,2,0,720008, 	(28-MAY-2025 17:03:05)
HSIL,31,S,1,0,3,0,720011, 	(28-MAY-2025 17:03:05)
HSIL,31,S,1,0,1,2,720021, 	(28-MAY-2025 17:03:05)
HSIL,31,S,1,0,3,0,719014, 	(28-MAY-2025 17:03:05)
HSIL,31,S,1,0,7,1,823043, 	(28-MAY-2025 17:03:05)
HSIL,31,S,1,0,9,0,824008, 	(28-MAY-2025 17:03:05)
HSIL,31,S,1,0,10,1,724001, 	(28-MAY-2025 17:03:05)
HSIL,31,S,1,0,10,2,724001, 	(28-MAY-2025 17:03:05)
KFL,32,L,0,0,222025,0,823027, 	(28-MAY-2025 17:03:05)
KFL,32,L,0,0,221008,0,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
KFL,32,L,0,0,223091,0,723002, 	(28-MAY-2025 17:03:05)
KFL,32,L,0,0,222026,0,823028, 	(28-MAY-2025 17:03:05)
KFL,32,L,0,0,220030,0,720011, 	(28-MAY-2025 17:03:05)
KFL,32,L,0,0,220030,0,720008, 	(28-MAY-2025 17:03:05)
KFL,32,L,0,0,221008,0,721011, 	(28-MAY-2025 17:03:05)
KFL,32,L,0,0,222025,0,823026, 	(28-MAY-2025 17:03:05)
KFL,32,L,0,0,220031,0,720026, 	(28-MAY-2025 17:03:05)
KFL,32,L,0,0,223090,0,723003, 	(28-MAY-2025 17:03:05)
MINDA,34,S,1,0,3,0,823035, 	(28-MAY-2025 17:03:05)
MINDA,34,S,1,0,3,2,823037, 	(28-MAY-2025 17:03:05)
MINDA,34,S,1,0,3,0,823036, 	(28-MAY-2025 17:03:05)
MINDA,34,S,1,0,3,1,823037, 	(28-MAY-2025 17:03:05)
MINDA,34,S,1,0,2,0,823033, 	(28-MAY-2025 17:03:05)
MINDA,34,S,1,0,1,0,823032, 	(28-MAY-2025 17:03:05)
MINDA,34,S,1,0,4,0,824004, 	(28-MAY-2025 17:03:05)
MINDA,34,S,1,0,3,0,823037, 	(28-MAY-2025 17:03:05)
MINDA,34,S,1,0,3,0,822007, 	(28-MAY-2025 17:03:05)
MINDA,34,S,1,0,3,0,823039, 	(28-MAY-2025 17:03:05)
MINDA,34,S,1,0,3,0,823040, 	(28-MAY-2025 17:03:05)
MINDA,34,S,1,0,3,0,823042, 	(28-MAY-2025 17:03:05)
MINDA,34,S,1,0,5,0,823045, 	(28-MAY-2025 17:03:05)
SCHOTT,35,X,0,0,124053,0,723008, 	(28-MAY-2025 17:03:05)
SCHOTT,35,X,0,0,124057,0,723008, 	(28-MAY-2025 17:03:05)
SCHOTT,35,X,0,0,124056,0,723008, 	(28-MAY-2025 17:03:05)
SCHOTT,35,X,0,0,124055,0,723008, 	(28-MAY-2025 17:03:05)
SCHOTT,35,X,0,0,124058,0,723008, 	(28-MAY-2025 17:03:05)
SCHOTT,35,X,0,0,124059,0,723008, 	(28-MAY-2025 17:03:05)
SCHOTT,35,X,0,0,124054,0,723008, 	(28-MAY-2025 17:03:05)
HIL,36,S,1,0,4,0,823043, 	(28-MAY-2025 17:03:05)
HIL,36,S,1,0,2,0,823018, 	(28-MAY-2025 17:03:05)
HIL,36,S,1,0,3,0,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
HIL,36,S,1,0,1,1,721008, 	(28-MAY-2025 17:03:05)
HIL,36,S,1,0,1,0,721008, 	(28-MAY-2025 17:03:05)
HCGD-B,37,S,1,0,6,0,823048, 	(28-MAY-2025 17:03:05)
HCGD-B,37,S,1,0,4,0,823078, 	(28-MAY-2025 17:03:05)
HCGD-B,37,S,1,0,3,0,822040, 	(28-MAY-2025 17:03:05)
HCGD-B,37,S,1,0,6,0,823051, 	(28-MAY-2025 17:03:05)
HCGD-B,37,S,1,0,1,0,721009, 	(28-MAY-2025 17:03:05)
HCGD-B,37,S,1,0,6,0,824007, 	(28-MAY-2025 17:03:05)
HCGD-B,37,S,1,0,6,0,823047, 	(28-MAY-2025 17:03:05)
HCGD-B,37,S,1,0,3,0,823035, 	(28-MAY-2025 17:03:05)
HCGD-B,37,S,1,0,5,0,823029, 	(28-MAY-2025 17:03:05)
HCGD-B,37,S,1,0,2,0,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
KAJARIA,38,S,1,0,1,0,823010, 	(28-MAY-2025 17:03:05)
SISECAM,39,S,1,0,3,0,721005, 	(28-MAY-2025 17:03:05)
SISECAM,39,S,1,0,5,0,823045, 	(28-MAY-2025 17:03:05)
SISECAM,39,S,1,0,6,0,824005, 	(28-MAY-2025 17:03:05)
SISECAM,39,S,1,0,4,0,823033, 	(28-MAY-2025 17:03:05)
SISECAM,39,S,1,0,8,0,824007, 	(28-MAY-2025 17:03:05)
SISECAM,39,S,1,0,3,0,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
SISECAM,39,S,1,0,7,0,824005, 	(28-MAY-2025 17:03:05)
SISECAM,39,S,1,0,5,0,822030, 	(28-MAY-2025 17:03:05)
SISECAM,39,S,1,0,5,0,823044, 	(28-MAY-2025 17:03:05)
SISECAM,39,S,1,0,2,0,821002, 	(28-MAY-2025 17:03:05)
SISECAM,39,S,1,0,4,0,722001, 	(28-MAY-2025 17:03:05)
SISECAM,39,S,1,0,3,0,, 	(28-MAY-2025 17:03:05)	 (Not Inserted)
SISECAM,39,S,1,0,7,0,823048, 	(28-MAY-2025 17:03:05)
SISECAM,39,S,1,0,2,0,721005, 	(28-MAY-2025 17:03:05)
SISECAM,39,S,1,0,2,1,721005, 	(28-MAY-2025 17:03:05)
SISECAM,39,S,1,0,1,0,721012, 	(28-MAY-2025 17:03:05)
SISECAM,39,S,1,0,5,0,823095, 	(28-MAY-2025 17:03:05)
SISECAM,39,S,1,0,5,0,823096, 	(28-MAY-2025 17:03:05)
SISECAM,39,S,1,0,4,0,823032, 	(28-MAY-2025 17:03:05)
ATPL,40,S,1,0,5,0,822032, 	(28-MAY-2025 17:03:05)
ATPL,40,S,1,0,2,0,722001, 	(28-MAY-2025 17:03:05)
ATPL,40,S,1,0,6,0,823023, 	(28-MAY-2025 17:03:05)
ATPL,40,S,1,0,1,0,823024, 	(28-MAY-2025 17:03:05)
ATPL,40,S,1,0,3,0,722001, 	(28-MAY-2025 17:03:05)
ATPL,40,S,1,0,4,0,823027, 	(28-MAY-2025 17:03:05)
OPAL,41,S,1,0,2,0,823026, 	(28-MAY-2025 17:03:05)
OPAL,41,S,1,0,3,0,822028, 	(28-MAY-2025 17:03:05)
OPAL,41,S,1,0,2,0,823027, 	(28-MAY-2025 17:03:05)
OPAL,41,S,1,0,4,0,822028, 	(28-MAY-2025 17:03:05)
OPAL,41,S,1,0,1,0,823030, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222031,0,822035, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222027,0,823027, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222027,0,823026, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,225004,0,724003, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,221012,0,823025, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222034,0,823031, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222035,0,823024, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222035,0,822034, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,221009,1,721011, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222037,0,822041, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,221011,0,721002, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222035,0,822031, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,221010,0,721002, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,224018,0,823050, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,225006,0,824005, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,221011,0,721004, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222032,0,823030, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222034,0,822047, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222035,0,823022, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222035,0,823021, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222028,0,823034, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,224022,0,0, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222036,0,822013, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,224019,0,724003, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,223092,0,823048, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222034,0,822043, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222034,0,822033, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222035,0,823025, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222035,0,823023, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222035,0,823019, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,221009,2,721011, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,224021,0,824007, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222031,1,822035, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222036,0,822015, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,223092,1,823048, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,225007,0,824005, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222030,0,823025, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222032,0,822032, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222033,0,822046, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,221009,0,721011, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222037,0,822030, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222035,0,822033, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222035,0,823027, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222031,0,823032, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222028,1,823034, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222029,0,823034, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222030,0,823024, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222037,0,822005, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,224020,0,824015, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,223092,0,823088, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,225005,0,724003, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222033,0,823024, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222035,0,821002, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222035,0,823018, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,223093,0,824004, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,222036,0,822036, 	(28-MAY-2025 17:03:05)
OPAL,41,L,0,0,224023,0,824014, 	(28-MAY-2025 17:03:05)
OPAL,41,X,0,0,122051,0,822042, 	(28-MAY-2025 17:03:05)
OPAL,41,X,0,0,122051,0,823028, 	(28-MAY-2025 17:03:05)
OPAL,41,X,0,0,122051,0,822031, 	(28-MAY-2025 17:03:05)
RCF,42,L,0,0,222038,0,823025, 	(28-MAY-2025 17:03:05)
RCF,42,L,0,0,222038,0,721005, 	(28-MAY-2025 17:03:05)
RCF,42,L,0,0,222040,0,822018, 	(28-MAY-2025 17:03:05)
RCF,42,L,0,0,223097,0,723005, 	(28-MAY-2025 17:03:05)
RCF,42,L,0,0,223096,0,0, 	(28-MAY-2025 17:03:05)
RCF,42,L,0,0,223094,0,823035, 	(28-MAY-2025 17:03:05)
RCF,42,L,0,0,222038,1,823025, 	(28-MAY-2025 17:03:05)
RCF,42,L,0,0,222038,1,823024, 	(28-MAY-2025 17:03:05)
RCF,42,L,0,0,223096,0,723001, 	(28-MAY-2025 17:03:05)
RCF,42,L,0,0,223096,1,0, 	(28-MAY-2025 17:03:05)
RCF,42,L,0,0,223096,0,722002, 	(28-MAY-2025 17:03:05)
