IRM,56,S,1,0,2,0,0,1, 	(04-JUL-2025 13:14:39)
IRM,56,X,0,0,122053,0,823033,-D-21027-, 	(04-JUL-2025 13:14:39)
IRM,56,X,0,0,122054,0,823029,-D-21023-, 	(04-JUL-2025 13:14:39)
IRM,56,X,0,0,122055,0,823029,-D-21023-, 	(04-JUL-2025 13:14:39)
PPL,57,L,0,0,222042,0,,22022, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
PPL,57,L,0,0,225008,1,724004,24011, 	(04-JUL-2025 13:14:39)
PPL,57,L,0,0,225008,0,724004,24011, 	(04-JUL-2025 13:14:39)
PPL,57,L,0,0,222044,0,822012,-I-9922009-, 	(04-JUL-2025 13:14:39)
PPL,57,L,0,0,222044,0,822025,-I-9922005-, 	(04-JUL-2025 13:14:39)
PPL,57,L,0,0,222044,0,822032,-D-22001-, 	(04-JUL-2025 13:14:39)
PPL,57,L,0,0,222044,0,822036,-D-22005-, 	(04-JUL-2025 13:14:39)
PPL,57,L,0,0,222044,0,822011,-I-9922001-, 	(04-JUL-2025 13:14:39)
PPL,57,L,0,0,222044,0,822045,-D-22020-, 	(04-JUL-2025 13:14:39)
PPL,57,L,0,0,222041,0,,22022, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
PPL,57,L,0,0,222043,0,,22022, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
PPL,57,L,0,0,222044,0,822028,-I-9922011-, 	(04-JUL-2025 13:14:39)
PPL,57,L,0,0,222044,0,,22019, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
YARALTD,58,L,0,0,222046,0,822017,-T-22023-, 	(04-JUL-2025 13:14:39)
YARALTD,58,,,,,,0,1, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
YARALTD,58,L,0,0,222045,0,823033,-D-21027-, 	(04-JUL-2025 13:14:39)
YARALTD,58,L,0,0,222046,0,0,1, 	(04-JUL-2025 13:14:39)
YARALTD,58,,,,,,822017,-T-22023-, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
YARALTD,58,,,,,,0,1, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
YARALTD,58,,,,,,822017,-T-22023-, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
YARALTD,58,L,0,0,222045,0,822037,-D-22006-, 	(04-JUL-2025 13:14:39)
YARALTD,58,L,0,0,222047,0,0,1, 	(04-JUL-2025 13:14:39)
YARALTD,58,L,0,0,222048,0,822017,-T-22023-, 	(04-JUL-2025 13:14:39)
YARALTD,58,L,0,0,222048,0,0,1, 	(04-JUL-2025 13:14:39)
YARALTD,58,L,0,0,222045,0,823034,-D-21028-, 	(04-JUL-2025 13:14:39)
YARALTD,58,,,,,,0,1, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
YARALTD,58,L,0,0,222047,0,822017,-T-22023-, 	(04-JUL-2025 13:14:39)
YARALTD,58,,,,,,822017,-T-22023-, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
INPEROX,59,S,1,0,1,0,823034,-D-21028-, 	(04-JUL-2025 13:14:39)
INPEROX,59,S,1,0,2,0,822037,-D-22006-, 	(04-JUL-2025 13:14:39)
INPEROX,59,S,1,0,1,0,722001,22013, 	(04-JUL-2025 13:14:39)
INPEROX,59,S,1,0,3,0,823045,-D-21039-, 	(04-JUL-2025 13:14:39)
INPEROX,59,S,1,0,1,0,822037,-D-22006-, 	(04-JUL-2025 13:14:39)
RAFECHL,60,L,0,0,222049,0,823034,-D-21028-, 	(04-JUL-2025 13:14:39)
RAFECHL,60,L,0,0,222049,0,822005,-D-22008-, 	(04-JUL-2025 13:14:39)
RAFECHL,60,L,0,0,222050,0,823029,-D-21023-, 	(04-JUL-2025 13:14:39)
RAFECHL,60,L,0,0,225009,0,825002,-T-24013-, 	(04-JUL-2025 13:14:39)
RAFECHL,60,L,0,0,222049,0,,22019, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
RAFECHL,60,L,0,0,222049,0,823029,-D-21023-, 	(04-JUL-2025 13:14:39)
RAFECHL,60,L,0,0,222049,0,822043,-D-22016-, 	(04-JUL-2025 13:14:39)
RAFECHL,60,L,0,0,222049,0,823037,-D-21031-, 	(04-JUL-2025 13:14:39)
RAFECHL,60,L,0,0,222049,0,0,1, 	(04-JUL-2025 13:14:39)
RAFECHL,60,L,0,0,222049,0,823035,-D-21029-, 	(04-JUL-2025 13:14:39)
RAFECHL,60,L,0,0,222049,0,822038,-D-22007-, 	(04-JUL-2025 13:14:39)
RAFECHL,60,L,0,0,222049,0,822006,-D-22009-, 	(04-JUL-2025 13:14:39)
MGRPL,124,X,0,0,122056,0,823035,-D-21029-, 	(04-JUL-2025 13:14:39)
MGRPL,124,X,0,0,123030,0,723007,23028, 	(04-JUL-2025 13:14:39)
MGRPL,124,X,0,0,122057,0,823035,-D-21029-, 	(04-JUL-2025 13:14:39)
MGRPL,124,X,0,0,123029,0,723007,23028, 	(04-JUL-2025 13:14:39)
MGRPL,124,X,0,0,122058,0,823035,-D-21029-, 	(04-JUL-2025 13:14:39)
EFSPL,61,X,0,0,124069,0,724001,24002, 	(04-JUL-2025 13:14:39)
EFSPL,61,X,0,0,124068,0,724001,24002, 	(04-JUL-2025 13:14:39)
EFSPL,61,X,0,0,124069,0,724001,24003, 	(04-JUL-2025 13:14:39)
HINDURV,158,L,0,0,223104,0,722002,22024, 	(04-JUL-2025 13:14:39)
HINDURV,158,L,0,0,223104,0,0,1, 	(04-JUL-2025 13:14:39)
HINDURV,158,L,0,0,223104,0,723001,23007, 	(04-JUL-2025 13:14:39)
HINDURV,158,,,,,,0,1, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
HINDURV,158,L,0,0,223102,0,823074,-T-23032-, 	(04-JUL-2025 13:14:39)
HINDURV,158,L,0,0,223102,0,823076,-T-23037-, 	(04-JUL-2025 13:14:39)
HINDURV,158,L,0,0,223105,0,0,1, 	(04-JUL-2025 13:14:39)
HINDURV,158,L,0,0,223102,0,823097,-T-23033-, 	(04-JUL-2025 13:14:39)
HINDURV,158,L,0,0,223103,0,722002,22024, 	(04-JUL-2025 13:14:39)
GOAGLSF,63,S,1,0,4,0,723009,23040, 	(04-JUL-2025 13:14:39)
GOAGLSF,63,S,1,0,2,0,823029,-D-21023-, 	(04-JUL-2025 13:14:39)
GOAGLSF,63,S,1,0,4,0,724003,24010, 	(04-JUL-2025 13:14:39)
GOAGLSF,63,S,1,0,4,0,823098,-T-23027-, 	(04-JUL-2025 13:14:39)
GOAGLSF,63,S,1,0,1,0,823037,-D-21031-, 	(04-JUL-2025 13:14:39)
GOAGLSF,63,S,1,0,3,0,724003,24010, 	(04-JUL-2025 13:14:39)
GOAGLSF,63,S,1,0,1,1,823037,-D-21031-, 	(04-JUL-2025 13:14:39)
GOAGLSF,63,S,1,0,4,1,724003,24010, 	(04-JUL-2025 13:14:39)
IGSPL,64,X,0,0,123032,0,822041,-I-9922020-, 	(04-JUL-2025 13:14:39)
IGSPL,64,X,0,0,123031,0,823097,-T-23033-, 	(04-JUL-2025 13:14:39)
IGSPL,64,X,0,0,122059,0,822041,-I-9922020-, 	(04-JUL-2025 13:14:39)
IGSPL,64,X,0,0,124070,0,723009,23040, 	(04-JUL-2025 13:14:39)
IGSPL,64,X,0,0,122060,0,822041,-I-9922020-, 	(04-JUL-2025 13:14:39)
IGSPL,64,X,0,0,122061,0,822041,-I-9922020-, 	(04-JUL-2025 13:14:39)
PEFORCV,65,S,1,0,2,0,824004,-D-23012-, 	(04-JUL-2025 13:14:39)
PEFORCV,65,S,1,0,1,0,823038,-D-21032-, 	(04-JUL-2025 13:14:39)
BHEL,66,L,0,0,224024,0,824016,-D-24008-, 	(04-JUL-2025 13:14:39)
DCMSHRI,67,L,0,0,223106,0,723005,23024, 	(04-JUL-2025 13:14:39)
DCMSHRI,67,L,0,0,224025,0,724004,24011, 	(04-JUL-2025 13:14:39)
DCMSHRI,67,L,0,0,223107,0,723002,23010, 	(04-JUL-2025 13:14:39)
DCMSHRI,67,L,0,0,224025,0,724003,24010, 	(04-JUL-2025 13:14:39)
HINAGIL,144,S,1,0,1,0,824012,-I-9924002-, 	(04-JUL-2025 13:14:39)
HPOIGAS,147,X,0,0,123037,0,723008,23034, 	(04-JUL-2025 13:14:39)
HPOIGAS,147,X,0,0,124071,0,823066,-I-9923029-, 	(04-JUL-2025 13:14:39)
HPOIGAS,147,X,0,0,123035,0,823076,-T-23037-, 	(04-JUL-2025 13:14:39)
HPOIGAS,147,X,0,0,123036,0,823076,-T-23037-, 	(04-JUL-2025 13:14:39)
HPOIGAS,147,X,0,0,123033,0,823076,-T-23037-, 	(04-JUL-2025 13:14:39)
HPOIGAS,147,,,,,,823076,-T-23037-, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
HPOIGAS,147,X,0,0,124072,0,723009,23040, 	(04-JUL-2025 13:14:39)
NEL,92,S,1,0,1,1,0,1, 	(04-JUL-2025 13:14:39)
NEL,92,S,2,0,1,0,822043,-D-22016-, 	(04-JUL-2025 13:14:39)
NEL,92,S,1,0,1,0,823073,-T-23002-, 	(04-JUL-2025 13:14:39)
NEL,92,S,2,0,1,0,822006,-D-22009-, 	(04-JUL-2025 13:14:39)
NEL,92,S,2,0,1,0,823040,-D-21034-, 	(04-JUL-2025 13:14:39)
NEL,92,S,1,0,1,0,0,1, 	(04-JUL-2025 13:14:39)
NEL,92,S,1,0,1,0,723001,23007, 	(04-JUL-2025 13:14:39)
TASTELI,104,S,2,0,1,0,824016,-D-24008-, 	(04-JUL-2025 13:14:39)
TASTELI,104,S,1,0,1,2,823073,-T-23002-, 	(04-JUL-2025 13:14:39)
TASTELI,104,S,1,0,2,0,822014,-I-9922015-, 	(04-JUL-2025 13:14:39)
TASTELI,104,S,1,0,2,0,822005,-D-22008-, 	(04-JUL-2025 13:14:39)
TASTELI,104,S,1,0,1,0,823073,-T-23002-, 	(04-JUL-2025 13:14:39)
TASTELI,104,S,1,0,1,1,823073,-T-23002-, 	(04-JUL-2025 13:14:39)
TASTELI,104,S,1,0,2,0,822042,-I-9922017-, 	(04-JUL-2025 13:14:39)
TASTELI,104,S,1,0,1,1,0,1, 	(04-JUL-2025 13:14:39)
TASTELI,104,S,1,0,2,0,822041,-I-9922020-, 	(04-JUL-2025 13:14:39)
TASTELI,104,S,1,0,1,0,0,1, 	(04-JUL-2025 13:14:39)
TASTELI,104,S,2,0,1,0,824005,-D-23013-, 	(04-JUL-2025 13:14:39)
TASTELI,104,X,0,0,124073,0,823090,-D-23021-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224027,0,823071,-D-23018-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,223111,0,823044,-D-21038-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,223111,0,823089,-D-23009-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224027,1,823090,-D-23021-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224029,2,724001,24003, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224031,1,823053,-D-23038-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224037,0,824003,-I-9924008-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224037,0,824001,-I-9924004-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224038,0,724003,24010, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224033,5,824015,-D-24009-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224033,0,824014,-D-24007-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224030,0,824009,-I-9924005-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224028,1,824005,-D-23013-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,223110,0,,22022, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
HMEL,105,L,0,0,224031,0,823053,-D-23038-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224031,0,0,2, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224032,0,0,2, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224037,0,824002,-I-9924006-, 	(04-JUL-2025 13:14:39)
HMEL,105,,,,,,825002,-T-24013-, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
HMEL,105,L,0,0,224033,1,824015,-D-24009-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224035,0,824015,-D-24009-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224043,0,824005,-D-23013-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224038,1,724003,24010, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,223109,1,824004,-D-23012-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224027,0,823047,-D-21041-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224036,1,724003,24010, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224029,3,724001,24003, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224034,1,724003,24010, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224033,3,824015,-D-24009-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224036,0,724003,24010, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224037,0,824010,-I-9924007-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224034,3,724003,24010, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,225013,0,724003,24010, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224041,0,824005,-D-23013-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224027,0,823090,-D-23021-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,223111,0,824005,-D-23013-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,223108,0,723003,23011, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224032,2,0,2, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224029,0,724001,24003, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224027,1,823046,-D-21040-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224028,1,823051,-D-21045-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224033,0,824015,-D-24009-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224033,0,824016,-D-24008-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224030,0,824010,-I-9924007-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224030,0,824002,-I-9924006-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,223111,0,824006,-D-23019-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224031,1,0,2, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224035,2,824015,-D-24009-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224026,0,823076,-T-23037-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224032,1,0,2, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224028,0,824005,-D-23013-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224038,2,724003,24010, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,223110,0,720024,20016, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,223111,0,824004,-D-23012-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224026,2,823076,-T-23037-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224029,1,724001,24003, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224026,1,823076,-T-23037-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224028,0,823051,-D-21045-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224028,0,823053,-D-23038-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224030,1,824005,-D-23013-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,225011,0,724004,24011, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224034,2,724003,24010, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224037,0,824011,-I-9924009-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224033,2,824015,-D-24009-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224039,0,724003,24010, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224027,1,823047,-D-21041-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,225010,0,824005,-D-23013-, 	(04-JUL-2025 13:14:39)
HMEL,105,L,0,0,224031,0,824014,-D-24007-, 	(04-JUL-2025 13:14:40)
HMEL,105,L,0,0,224037,0,824015,-D-24009-, 	(04-JUL-2025 13:14:40)
HMEL,105,,,,,,825002,-T-24013-, 	(04-JUL-2025 13:14:40)	 (Not Inserted)
HMEL,105,L,0,0,225012,0,824008,-D-24014-, 	(04-JUL-2025 13:14:40)
HMEL,105,L,0,0,224034,0,724003,24010, 	(04-JUL-2025 13:14:40)
HMEL,105,L,0,0,224040,0,824005,-D-23013-, 	(04-JUL-2025 13:14:40)
HMEL,105,L,0,0,224042,0,825002,-T-24013-, 	(04-JUL-2025 13:14:40)
HMEL,105,L,0,0,223110,0,721005,21063, 	(04-JUL-2025 13:14:40)
HMEL,105,L,0,0,224027,0,823046,-D-21040-, 	(04-JUL-2025 13:14:40)
HMEL,105,L,0,0,224027,2,823047,-D-21041-, 	(04-JUL-2025 13:14:40)
HMEL,105,L,0,0,223109,0,824004,-D-23012-, 	(04-JUL-2025 13:14:40)
HMEL,105,L,0,0,223108,1,723003,23011, 	(04-JUL-2025 13:14:40)
HMEL,105,L,0,0,224032,3,0,2, 	(04-JUL-2025 13:14:40)
HMEL,105,L,0,0,224033,4,824015,-D-24009-, 	(04-JUL-2025 13:14:40)
HMEL,105,L,0,0,224035,1,824015,-D-24009-, 	(04-JUL-2025 13:14:40)
HMEL,105,L,0,0,224030,0,824005,-D-23013-, 	(04-JUL-2025 13:14:40)
BOROREN,162,S,1,0,2,0,824014,-D-24007-, 	(04-JUL-2025 13:14:40)
BOROREN,162,S,1,0,3,0,724003,24010, 	(04-JUL-2025 13:14:40)
BOROREN,162,S,1,0,1,0,824007,-D-23020-, 	(04-JUL-2025 13:14:40)
RATNAGI,106,L,0,0,223112,0,720004,19020, 	(04-JUL-2025 13:14:40)
RATNAGI,106,L,0,0,223112,0,723004,23015, 	(04-JUL-2025 13:14:40)
RATNAGI,106,L,0,0,223112,0,721007,21002, 	(04-JUL-2025 13:14:40)
RATNAGI,106,L,0,0,223112,0,0,1, 	(04-JUL-2025 13:14:40)
IDOINVA,107,L,0,0,223113,0,723003,23011, 	(04-JUL-2025 13:14:40)
IDOINVA,107,L,0,0,223115,0,723003,23011, 	(04-JUL-2025 13:14:40)
IDOINVA,107,L,0,0,223114,0,723005,23024, 	(04-JUL-2025 13:14:40)
IDOINVA,107,L,0,0,223113,0,723002,23010, 	(04-JUL-2025 13:14:40)
IDOINVA,107,L,0,0,223113,0,823072,-T-22036-, 	(04-JUL-2025 13:14:40)
IDOINVA,107,L,0,0,223113,0,722002,22024, 	(04-JUL-2025 13:14:40)
IDOINVA,107,L,0,0,223114,1,723005,23024, 	(04-JUL-2025 13:14:40)
NESTLIN,176,X,0,0,124074,0,824005,-D-23013-, 	(04-JUL-2025 13:14:40)
SOMANYL,185,X,0,0,123038,0,823010,-I-9923023-, 	(04-JUL-2025 13:14:40)
SOMANYL,185,X,0,0,123041,0,823043,-D-21037-, 	(04-JUL-2025 13:14:40)
SOMANYL,185,X,0,0,123039,0,823043,-D-21037-, 	(04-JUL-2025 13:14:40)
SOMANYL,185,X,0,0,123040,0,823043,-D-21037-, 	(04-JUL-2025 13:14:40)
GAILGAS,122,X,0,0,123042,0,822040,-I-9922022-, 	(04-JUL-2025 13:14:40)
GAILGAS,122,X,0,0,123044,0,822041,-I-9922020-, 	(04-JUL-2025 13:14:40)
GAILGAS,122,X,0,0,124076,0,823098,-T-23027-, 	(04-JUL-2025 13:14:40)
GAILGAS,122,X,0,0,124078,0,724001,24002, 	(04-JUL-2025 13:14:40)
GAILGAS,122,X,0,0,123043,0,822040,-I-9922022-, 	(04-JUL-2025 13:14:40)
GAILGAS,122,X,0,0,124075,0,723009,23040, 	(04-JUL-2025 13:14:40)
GAILGAS,122,X,0,0,124077,0,823098,-T-23027-, 	(04-JUL-2025 13:14:40)
GAILGAS,122,X,0,0,124080,0,724001,24002, 	(04-JUL-2025 13:14:40)
GAILGAS,122,X,0,0,123042,0,822016,-I-9922026-, 	(04-JUL-2025 13:14:40)
GAILGAS,122,X,0,0,124075,0,823098,-T-23027-, 	(04-JUL-2025 13:14:40)
GAILGAS,122,X,0,0,123043,0,822041,-I-9922020-, 	(04-JUL-2025 13:14:40)
GAILGAS,122,X,0,0,123044,0,823012,-I-9923025-, 	(04-JUL-2025 13:14:40)
GAILGAS,122,X,0,0,124079,0,724001,24002, 	(04-JUL-2025 13:14:40)
GAILGAS,122,X,0,0,123044,0,822039,-I-9922024-, 	(04-JUL-2025 13:14:40)
GAILGAS,122,X,0,0,123044,0,823065,-I-9923026-, 	(04-JUL-2025 13:14:40)
GAILGAS,122,X,0,0,124077,0,724001,24002, 	(04-JUL-2025 13:14:40)
SEMTEXP,278,S,1,0,2,0,823101,-D-23023-, 	(04-JUL-2025 13:14:40)
SEMTEXP,278,S,1,0,1,0,0,1, 	(04-JUL-2025 13:14:40)
SEMTEXP,278,S,1,0,8,0,0,2, 	(04-JUL-2025 13:14:40)
SEMTEXP,278,S,1,0,5,0,823100,-D-23026-, 	(04-JUL-2025 13:14:40)
SEMTEXP,278,S,1,0,9,0,0,1, 	(04-JUL-2025 13:14:40)
SEMTEXP,278,S,1,0,4,0,823102,-D-23022-, 	(04-JUL-2025 13:14:40)
SEMTEXP,278,S,1,0,7,0,823102,-D-23022-, 	(04-JUL-2025 13:14:40)
SEMTEXP,278,S,1,0,6,0,823102,-D-23022-, 	(04-JUL-2025 13:14:40)
SEMTEXP,278,S,1,0,3,0,823100,-D-23026-, 	(04-JUL-2025 13:14:40)
SEMTEXP,278,S,1,0,3,0,823104,-D-23029-, 	(04-JUL-2025 13:14:40)
SANENER,181,X,0,0,124081,0,823076,-T-23037-, 	(04-JUL-2025 13:14:40)
SUMGLAS,183,S,1,0,1,0,824005,-D-23013-, 	(04-JUL-2025 13:14:40)
SVTPLIN,184,S,1,0,4,0,823053,-D-23038-, 	(04-JUL-2025 13:14:40)
SVTPLIN,184,S,1,0,1,0,823014,-I-9923031-, 	(04-JUL-2025 13:14:40)
SVTPLIN,184,S,1,0,3,0,823099,-D-23030-, 	(04-JUL-2025 13:14:40)
SVTPLIN,184,S,1,0,3,0,823090,-D-23021-, 	(04-JUL-2025 13:14:40)
SVTPLIN,184,S,1,0,3,0,823052,-D-21046-, 	(04-JUL-2025 13:14:40)
SVTPLIN,184,S,1,0,2,0,823067,-I-9923032-, 	(04-JUL-2025 13:14:40)
AVGL,123,X,0,0,124084,0,723009,23040, 	(04-JUL-2025 13:14:40)
AVGL,123,X,0,0,123045,0,723007,23028, 	(04-JUL-2025 13:14:40)
AVGL,123,X,0,0,124086,0,724003,24010, 	(04-JUL-2025 13:14:40)
AVGL,123,X,0,0,124087,0,724003,24010, 	(04-JUL-2025 13:14:40)
AVGL,123,X,0,0,124085,0,823067,-I-9923032-, 	(04-JUL-2025 13:14:40)
AVGL,123,X,0,0,124083,0,723009,23040, 	(04-JUL-2025 13:14:40)
AVGL,123,X,0,0,124085,0,823093,-I-9923035-, 	(04-JUL-2025 13:14:40)
AVGL,123,X,0,0,124089,0,723009,23040, 	(04-JUL-2025 13:14:40)
AVGL,123,X,0,0,124082,0,823076,-T-23037-, 	(04-JUL-2025 13:14:40)
AVGL,123,X,0,0,124085,0,823066,-I-9923029-, 	(04-JUL-2025 13:14:40)
AVGL,123,X,0,0,124085,0,823068,-I-9923033-, 	(04-JUL-2025 13:14:40)
AVGL,123,X,0,0,124091,0,723009,23040, 	(04-JUL-2025 13:14:40)
AVGL,123,X,0,0,124090,0,723009,23040, 	(04-JUL-2025 13:14:40)
AVGL,123,X,0,0,124092,0,723009,23040, 	(04-JUL-2025 13:14:40)
AVGL,123,X,0,0,124088,0,723009,23040, 	(04-JUL-2025 13:14:40)
NGPL,121,X,0,0,124093,0,823015,-I-9923034-, 	(04-JUL-2025 13:14:40)
NGPL,121,X,0,0,124094,0,723009,23040, 	(04-JUL-2025 13:14:40)
ROCKIND,119,X,0,0,124095,0,823090,-D-23021-, 	(04-JUL-2025 13:14:40)
CRMNDEL,130,S,1,0,1,0,824015,-D-24009-, 	(04-JUL-2025 13:14:40)
CRMNDEL,130,S,1,0,1,1,824015,-D-24009-, 	(04-JUL-2025 13:14:40)
CRMNDEL,130,S,1,0,2,0,824003,-I-9924008-, 	(04-JUL-2025 13:14:40)
SEIPLDY,281,X,0,0,125008,0,724004,24011, 	(04-JUL-2025 13:14:40)
SEIPLDY,281,X,0,0,125008,2,724004,24011, 	(04-JUL-2025 13:14:40)
SEIPLDY,281,X,0,0,125008,0,0,1, 	(04-JUL-2025 13:14:40)
SEIPLDY,281,X,0,0,125008,0,823100,-D-23026-, 	(04-JUL-2025 13:14:40)
SEIPLDY,281,X,0,0,125008,3,724004,24011, 	(04-JUL-2025 13:14:40)
SEIPLDY,281,X,0,0,125008,0,725001,25001, 	(04-JUL-2025 13:14:40)
SEIPLDY,281,X,0,0,125008,1,724004,24011, 	(04-JUL-2025 13:14:40)

TOTAL DATA IN EXCEL : ,0,,,,,, 	(04-JUL-2025 13:14:40)
 

TOTAL DATA INSERTED : ,2031,,,,,, 	(04-JUL-2025 13:14:40)
 

TOTAL SKIPPED DATA ,141,,,,,, 	(04-JUL-2025 13:14:40)
 
<<END>>,<<FMS_SUPPLY_PURCHASE_MAP_DTL>>,,,,,, 	(04-JUL-2025 13:14:40)
 

<<START>>,<<FMS_SUPPLY_ALLOC_REVISED>>,, 	(04-JUL-2025 13:14:44)
 
COUNTERPARTY_ABBR,COUNTERPARTY_CD,CONTRACT_TYPE,AGMT_NO,AGMT_REV,CONT_NO,CONT_REV,PUR_CONT,MODIFICATION_SEQ,TIMESTAMP,
GSPCL,3,S,1,3,110,0,720024,1, 	(04-JUL-2025 13:14:45)
GSPCL,3,S,1,3,113,0,721010,2, 	(04-JUL-2025 13:14:45)
GSPCL,3,S,1,3,112,0,721010,1, 	(04-JUL-2025 13:14:45)
GSPCL,3,S,1,3,113,0,721010,1, 	(04-JUL-2025 13:14:45)
GSPCL,3,S,1,3,110,0,720024,2, 	(04-JUL-2025 13:14:45)
GSPCL,3,S,1,3,108,0,720024,1, 	(04-JUL-2025 13:14:45)
GSPCL,3,S,1,3,109,0,720024,1, 	(04-JUL-2025 13:14:45)
KRIBHCO,6,L,0,0,220011,0,719015,1, 	(04-JUL-2025 13:14:45)
KRIBHCO,6,L,0,0,220011,0,719015,3, 	(04-JUL-2025 13:14:45)
KRIBHCO,6,L,0,0,223070,1,823037,2, 	(04-JUL-2025 13:14:45)
KRIBHCO,6,L,0,0,223071,0,822010,1, 	(04-JUL-2025 13:14:45)
KRIBHCO,6,L,0,0,223071,0,822010,2, 	(04-JUL-2025 13:14:45)
KRIBHCO,6,L,0,0,223070,0,823037,1, 	(04-JUL-2025 13:14:45)
KRIBHCO,6,L,0,0,223071,0,823037,2, 	(04-JUL-2025 13:14:45)
KRIBHCO,6,L,0,0,220011,0,719015,2, 	(04-JUL-2025 13:14:45)
KRIBHCO,6,L,0,0,223070,0,823037,2, 	(04-JUL-2025 13:14:45)
