2,4 , Gail,,,,8,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,4 , Gail,,,,8,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,4 , Gail,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,4 , Gail,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,4 , Gail,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,4 , Gail,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,4 , Gail,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,4 , Gail,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,4 , Gail,,,,8,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,4 , Gail,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,4 , Gail,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,4 , Gail,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,4 , Gail,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,4 , Gail,,,,8,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,4 , Gail,,,,8,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,4 , Gail,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,4 , Gail,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,23,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,25,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,33,1, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,19,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,28,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,36,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,41,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,27,1, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,34,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,37,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,44,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,4,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,7,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,9,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,12,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,13,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,15,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,20,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,29,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,42,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,8,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,11,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,14,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,17,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,22,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,33,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,38,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,43,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,3,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,21,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,32,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,35,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,41,1, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,2,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,5,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,16,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,24,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,31,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,45,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,10,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,26,1, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,30,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,39,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,40,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,1,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,6,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,18,0, 	(12-SEP-2025 15:27:42)
2,217 , ESL,S,1,0,1,25,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,27,1, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,4,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,10,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,11,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,12,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,14,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,24,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,30,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,36,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,38,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,45,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,1,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,26,1, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,33,1, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,41,1, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,8,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,7,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,44,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,3,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,16,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,21,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,22,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,31,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,32,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,41,1, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,42,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,2,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,20,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,28,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,33,1, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,6,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,13,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,17,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,29,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,37,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,40,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,9,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,19,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,23,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,34,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,35,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,39,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,43,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,5,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,15,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,S,1,0,1,18,0, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,217 , ESL,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,4,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,4,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,4,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,4,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,5,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,5,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,4,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,5,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,4,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,5,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,4,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,4,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,5,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,4,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,4,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,5,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,4,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,4,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,4,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,5,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,5,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,5,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,4,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,5,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,5,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,5,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,5,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,5,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,5,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,4,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,5,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,5,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,4,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,5,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,4,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,4,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,5,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,4,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,4,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,5,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,4,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,5,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,5,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,4,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,5,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,4,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,5,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,4,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,3,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,1,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,6,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
2,5 , NTPC,,,,2,,, 	(12-SEP-2025 15:27:42)	 (Not Inserted)
