2,33 , AGP CGD,F,1,0,1,250004,0, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,2,230010,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,1,230010,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,1,230011,0, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,1,210011,1, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,220016,1, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,230011,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,34 , MINDA,F,1,0,1,220018,1, 	(23-SEP-2025 15:50:51)
2,34 , MINDA,F,1,0,1,210012,0, 	(23-SEP-2025 15:50:51)
2,34 , MINDA,F,1,0,1,240023,1, 	(23-SEP-2025 15:50:51)
2,34 , MINDA,F,1,0,1,220020,1, 	(23-SEP-2025 15:50:51)
2,34 , MINDA,F,1,0,1,240024,1, 	(23-SEP-2025 15:50:51)
2,34 , MINDA,F,1,0,1,230013,1, 	(23-SEP-2025 15:50:51)
2,34 , MINDA,F,1,0,1,240025,1, 	(23-SEP-2025 15:50:51)
2,34 , MINDA,F,1,0,1,240023,0, 	(23-SEP-2025 15:50:51)
2,34 , MINDA,F,1,0,1,230012,0, 	(23-SEP-2025 15:50:51)
2,34 , MINDA,F,1,0,1,240024,0, 	(23-SEP-2025 15:50:51)
2,34 , MINDA,F,1,0,1,220019,0, 	(23-SEP-2025 15:50:51)
2,34 , MINDA,F,1,0,1,230013,0, 	(23-SEP-2025 15:50:51)
2,34 , MINDA,F,1,0,1,210012,1, 	(23-SEP-2025 15:50:51)
2,34 , MINDA,F,1,0,1,220018,0, 	(23-SEP-2025 15:50:51)
2,34 , MINDA,F,1,0,1,240026,0, 	(23-SEP-2025 15:50:51)
2,34 , MINDA,F,1,0,1,240025,0, 	(23-SEP-2025 15:50:51)
2,34 , MINDA,F,1,0,1,220020,0, 	(23-SEP-2025 15:50:51)
2,34 , MINDA,F,1,0,1,220019,1, 	(23-SEP-2025 15:50:51)
2,34 , MINDA,F,1,0,1,230012,1, 	(23-SEP-2025 15:50:51)
2,34 , MINDA,F,1,0,1,250008,0, 	(23-SEP-2025 15:50:51)
2,238 , LEIPL,F,1,0,1,230015,1, 	(23-SEP-2025 15:50:51)
2,238 , LEIPL,F,1,0,1,230014,0, 	(23-SEP-2025 15:50:51)
2,238 , LEIPL,F,1,0,1,230015,0, 	(23-SEP-2025 15:50:51)
2,238 , LEIPL,F,1,0,1,230014,1, 	(23-SEP-2025 15:50:51)
2,238 , LEIPL,F,1,0,1,210013,0, 	(23-SEP-2025 15:50:51)
2,238 , LEIPL,F,1,0,1,210013,1, 	(23-SEP-2025 15:50:51)
2,238 , LEIPL,F,1,0,1,230014,2, 	(23-SEP-2025 15:50:51)
2,35 , SCHOTT,F,1,0,1,210014,0, 	(23-SEP-2025 15:50:51)
2,35 , SCHOTT,F,1,0,1,210014,1, 	(23-SEP-2025 15:50:51)
2,35 , SCHOTT,F,1,0,1,210015,2, 	(23-SEP-2025 15:50:51)
2,35 , SCHOTT,F,1,0,1,210015,0, 	(23-SEP-2025 15:50:51)
2,35 , SCHOTT,F,1,0,1,210014,2, 	(23-SEP-2025 15:50:51)
2,35 , SCHOTT,F,1,0,1,210015,1, 	(23-SEP-2025 15:50:51)
2,198 , BIPL,F,1,0,1,210016,0, 	(23-SEP-2025 15:50:51)
2,198 , BIPL,F,1,0,1,220021,0, 	(23-SEP-2025 15:50:51)
2,198 , BIPL,F,1,0,1,230016,1, 	(23-SEP-2025 15:50:51)
2,198 , BIPL,F,1,0,2,240028,0, 	(23-SEP-2025 15:50:51)
2,198 , BIPL,F,1,0,1,240028,0, 	(23-SEP-2025 15:50:51)
2,198 , BIPL,F,1,0,1,230017,0, 	(23-SEP-2025 15:50:51)
2,198 , BIPL,F,1,0,1,230019,0, 	(23-SEP-2025 15:50:51)
2,198 , BIPL,F,1,0,1,240028,0, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,198 , BIPL,F,1,0,2,240028,0, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,198 , BIPL,F,1,0,1,220021,1, 	(23-SEP-2025 15:50:51)
2,198 , BIPL,F,1,0,1,230017,1, 	(23-SEP-2025 15:50:51)
2,198 , BIPL,F,1,0,2,240028,1, 	(23-SEP-2025 15:50:51)
2,198 , BIPL,F,1,0,1,240028,1, 	(23-SEP-2025 15:50:51)
2,198 , BIPL,F,1,0,1,230018,0, 	(23-SEP-2025 15:50:51)
2,198 , BIPL,F,1,0,1,240027,0, 	(23-SEP-2025 15:50:51)
2,198 , BIPL,F,1,0,1,210016,1, 	(23-SEP-2025 15:50:51)
2,198 , BIPL,F,1,0,1,230016,0, 	(23-SEP-2025 15:50:51)
2,198 , BIPL,F,1,0,1,240029,0, 	(23-SEP-2025 15:50:51)
2,198 , BIPL,F,1,0,1,240028,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,198 , BIPL,F,1,0,2,240028,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,220 , EXXARO,F,1,0,1,220022,1, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,220022,0, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,240034,0, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,220024,0, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,240033,1, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,220024,1, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,230023,0, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,240030,1, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,220023,1, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,220025,1, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,240030,0, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,240034,1, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,230022,1, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,230020,1, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,230023,1, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,220023,0, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,240031,0, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,230024,0, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,230022,0, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,220025,0, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,230021,0, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,240031,1, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,250009,0, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,230020,0, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,230024,1, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,230021,1, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,240032,0, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,240032,1, 	(23-SEP-2025 15:50:51)
2,220 , EXXARO,F,1,0,1,240033,0, 	(23-SEP-2025 15:50:51)
2,38 , KAJARIA,F,1,0,1,210018,1, 	(23-SEP-2025 15:50:51)
2,38 , KAJARIA,F,1,0,1,210017,1, 	(23-SEP-2025 15:50:51)
2,38 , KAJARIA,F,1,0,1,210018,0, 	(23-SEP-2025 15:50:51)
2,38 , KAJARIA,F,1,0,1,210017,0, 	(23-SEP-2025 15:50:51)
2,234 , JKPAPER,F,1,0,1,240036,0, 	(23-SEP-2025 15:50:51)
2,234 , JKPAPER,F,1,0,1,220029,0, 	(23-SEP-2025 15:50:51)
2,234 , JKPAPER,F,1,0,1,240035,1, 	(23-SEP-2025 15:50:51)
2,234 , JKPAPER,F,1,0,1,220030,0, 	(23-SEP-2025 15:50:51)
2,234 , JKPAPER,F,1,0,1,230026,0, 	(23-SEP-2025 15:50:51)
2,234 , JKPAPER,F,1,0,1,230025,0, 	(23-SEP-2025 15:50:51)
2,234 , JKPAPER,F,1,0,1,220028,0, 	(23-SEP-2025 15:50:51)
2,234 , JKPAPER,F,1,0,1,230029,0, 	(23-SEP-2025 15:50:51)
2,234 , JKPAPER,F,1,0,1,230027,0, 	(23-SEP-2025 15:50:51)
2,234 , JKPAPER,F,1,0,1,230026,1, 	(23-SEP-2025 15:50:51)
2,234 , JKPAPER,F,1,0,1,230028,0, 	(23-SEP-2025 15:50:51)
2,234 , JKPAPER,F,1,0,1,220029,1, 	(23-SEP-2025 15:50:51)
2,234 , JKPAPER,F,1,0,1,220028,1, 	(23-SEP-2025 15:50:51)
2,234 , JKPAPER,F,1,0,1,240036,1, 	(23-SEP-2025 15:50:51)
2,234 , JKPAPER,F,1,0,1,230027,1, 	(23-SEP-2025 15:50:51)
2,234 , JKPAPER,F,1,0,1,220026,0, 	(23-SEP-2025 15:50:51)
2,234 , JKPAPER,F,1,0,1,220030,1, 	(23-SEP-2025 15:50:51)
2,234 , JKPAPER,F,1,0,1,240035,0, 	(23-SEP-2025 15:50:51)
2,234 , JKPAPER,F,1,0,1,230028,1, 	(23-SEP-2025 15:50:51)
2,234 , JKPAPER,F,1,0,1,220027,0, 	(23-SEP-2025 15:50:51)
2,234 , JKPAPER,F,1,0,1,220027,1, 	(23-SEP-2025 15:50:51)
2,234 , JKPAPER,F,1,0,1,230025,1, 	(23-SEP-2025 15:50:51)
2,234 , JKPAPER,F,1,0,1,220026,1, 	(23-SEP-2025 15:50:51)
2,234 , JKPAPER,F,1,0,1,230029,1, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,220035,1, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,220031,0, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,220034,2, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,220038,1, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,230030,0, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,220041,0, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,230031,0, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,220038,0, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,220037,1, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,220033,0, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,230031,2, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,220032,0, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,220036,0, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,210019,1, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,210020,1, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,220040,1, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,220040,0, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,220039,0, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,220034,1, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,220032,1, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,220033,1, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,220034,0, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,210020,0, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,220035,0, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,220031,1, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,220036,1, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,230030,1, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,220039,1, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,210019,0, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,220037,0, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,230031,1, 	(23-SEP-2025 15:50:51)
2,263 , STL,F,1,0,1,230031,3, 	(23-SEP-2025 15:50:51)
2,206 , CELLO,F,1,0,1,220045,1, 	(23-SEP-2025 15:50:51)
2,206 , CELLO,F,1,0,1,220046,1, 	(23-SEP-2025 15:50:51)
2,206 , CELLO,F,1,0,1,220045,0, 	(23-SEP-2025 15:50:51)
2,206 , CELLO,F,1,0,1,220042,1, 	(23-SEP-2025 15:50:51)
2,206 , CELLO,F,1,0,1,220044,0, 	(23-SEP-2025 15:50:51)
2,206 , CELLO,F,1,0,1,220043,1, 	(23-SEP-2025 15:50:51)
2,206 , CELLO,F,1,0,1,220042,0, 	(23-SEP-2025 15:50:51)
2,206 , CELLO,F,1,0,1,220043,0, 	(23-SEP-2025 15:50:51)
2,206 , CELLO,F,1,0,1,220042,2, 	(23-SEP-2025 15:50:51)
2,206 , CELLO,F,1,0,1,210021,0, 	(23-SEP-2025 15:50:51)
2,206 , CELLO,F,1,0,1,220046,2, 	(23-SEP-2025 15:50:51)
2,206 , CELLO,F,1,0,1,220046,0, 	(23-SEP-2025 15:50:51)
2,206 , CELLO,F,1,0,1,220044,1, 	(23-SEP-2025 15:50:51)
2,206 , CELLO,F,1,0,1,210021,1, 	(23-SEP-2025 15:50:51)
2,204 , CALDERYS,F,1,0,1,250010,0, 	(23-SEP-2025 15:50:51)
2,201 , BWRL,F,1,0,1,220048,1, 	(23-SEP-2025 15:50:51)
2,201 , BWRL,F,1,0,1,220047,1, 	(23-SEP-2025 15:50:51)
2,201 , BWRL,F,1,0,1,220047,0, 	(23-SEP-2025 15:50:51)
2,201 , BWRL,F,1,0,1,220048,0, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,220049,1, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,240037,0, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,230035,0, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,250012,1, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,250017,0, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,220050,1, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,230034,1, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,240037,1, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,250017,1, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,240040,1, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,250016,1, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,240039,1, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,250014,0, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,240040,0, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,250015,1, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,230038,0, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,230036,1, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,230039,1, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,250015,0, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,250011,0, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,230033,0, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,230037,0, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,230034,0, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,230032,2, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,240038,0, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,230037,1, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,230032,1, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,250016,0, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,240039,0, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,220051,0, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,220049,0, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,230032,0, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,230033,1, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,230036,0, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,230038,1, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,250013,0, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,220051,1, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,230035,1, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,220050,0, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,230039,0, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,240039,3, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,240039,2, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,250012,0, 	(23-SEP-2025 15:50:51)
2,276 , VIRGO,F,1,0,1,240038,1, 	(23-SEP-2025 15:50:51)
2,223 , GIPSKARTON,F,1,0,1,220052,0, 	(23-SEP-2025 15:50:51)
2,223 , GIPSKARTON,F,1,0,1,220052,1, 	(23-SEP-2025 15:50:51)
2,47 , TGBPL,F,1,0,1,230040,1, 	(23-SEP-2025 15:50:51)
2,47 , TGBPL,F,1,0,1,230043,1, 	(23-SEP-2025 15:50:51)
2,47 , TGBPL,F,1,0,1,230046,0, 	(23-SEP-2025 15:50:51)
2,47 , TGBPL,F,1,0,1,230042,1, 	(23-SEP-2025 15:50:51)
2,47 , TGBPL,F,1,0,1,230040,0, 	(23-SEP-2025 15:50:51)
2,47 , TGBPL,F,1,0,1,250023,0, 	(23-SEP-2025 15:50:51)
2,47 , TGBPL,F,1,0,1,230044,1, 	(23-SEP-2025 15:50:51)
2,47 , TGBPL,F,1,0,1,230042,0, 	(23-SEP-2025 15:50:51)
2,47 , TGBPL,F,1,0,1,240042,0, 	(23-SEP-2025 15:50:51)
2,47 , TGBPL,F,1,0,1,250021,0, 	(23-SEP-2025 15:50:51)
2,47 , TGBPL,F,1,0,1,230044,0, 	(23-SEP-2025 15:50:51)
2,47 , TGBPL,F,1,0,1,230041,0, 	(23-SEP-2025 15:50:51)
2,47 , TGBPL,F,1,0,1,230043,0, 	(23-SEP-2025 15:50:51)
2,47 , TGBPL,F,1,0,1,250022,0, 	(23-SEP-2025 15:50:51)
2,47 , TGBPL,F,1,0,1,250018,0, 	(23-SEP-2025 15:50:51)
2,47 , TGBPL,F,1,0,1,240041,0, 	(23-SEP-2025 15:50:51)
2,47 , TGBPL,F,1,0,1,250019,0, 	(23-SEP-2025 15:50:51)
2,47 , TGBPL,F,1,0,1,250020,1, 	(23-SEP-2025 15:50:51)
2,47 , TGBPL,F,1,0,1,230045,0, 	(23-SEP-2025 15:50:51)
2,47 , TGBPL,F,1,0,1,250020,0, 	(23-SEP-2025 15:50:51)
2,47 , TGBPL,F,1,0,1,250018,1, 	(23-SEP-2025 15:50:51)
2,231 , IMCL,F,1,0,1,220053,0, 	(23-SEP-2025 15:50:51)
2,231 , IMCL,F,1,0,1,220054,0, 	(23-SEP-2025 15:50:51)
2,231 , IMCL,F,1,0,1,220053,1, 	(23-SEP-2025 15:50:51)
2,231 , IMCL,F,1,0,1,220054,1, 	(23-SEP-2025 15:50:51)
2,52 , GLIL,F,1,0,4,240044,0, 	(23-SEP-2025 15:50:51)
2,52 , GLIL,F,1,0,4,240043,2, 	(23-SEP-2025 15:50:51)
2,52 , GLIL,F,1,0,4,240043,1, 	(23-SEP-2025 15:50:51)
2,52 , GLIL,F,1,0,4,230047,1, 	(23-SEP-2025 15:50:51)
2,52 , GLIL,F,1,0,4,240043,0, 	(23-SEP-2025 15:50:51)
2,52 , GLIL,F,1,0,4,240044,1, 	(23-SEP-2025 15:50:51)
2,52 , GLIL,F,1,0,4,230047,0, 	(23-SEP-2025 15:50:51)
2,255 , SGI-AP,F,1,0,1,230048,0, 	(23-SEP-2025 15:50:51)
2,255 , SGI-AP,F,1,0,1,230048,1, 	(23-SEP-2025 15:50:51)
2,208 , CNTENKA,E,0,0,1,220056,0, 	(23-SEP-2025 15:50:51)
2,208 , CNTENKA,E,0,0,1,220055,0, 	(23-SEP-2025 15:50:51)
2,208 , CNTENKA,E,0,0,1,220055,2, 	(23-SEP-2025 15:50:51)
2,208 , CNTENKA,E,0,0,1,220056,1, 	(23-SEP-2025 15:50:51)
2,208 , CNTENKA,E,0,0,1,220055,1, 	(23-SEP-2025 15:50:51)
2,227 , HCGPUTE,F,1,0,1,220057,1, 	(23-SEP-2025 15:50:51)
2,227 , HCGPUTE,F,1,0,1,220057,0, 	(23-SEP-2025 15:50:51)
2,210 , COMFIND,F,1,0,1,230049,1, 	(23-SEP-2025 15:50:51)
2,210 , COMFIND,F,1,0,1,240046,1, 	(23-SEP-2025 15:50:51)
2,210 , COMFIND,F,1,0,1,250024,0, 	(23-SEP-2025 15:50:51)
2,210 , COMFIND,F,1,0,1,250025,0, 	(23-SEP-2025 15:50:51)
2,210 , COMFIND,F,1,0,1,240047,1, 	(23-SEP-2025 15:50:51)
2,210 , COMFIND,F,1,0,1,240045,1, 	(23-SEP-2025 15:50:51)
2,210 , COMFIND,F,1,0,1,250026,0, 	(23-SEP-2025 15:50:51)
2,210 , COMFIND,F,1,0,1,250027,0, 	(23-SEP-2025 15:50:51)
2,210 , COMFIND,F,1,0,1,250027,1, 	(23-SEP-2025 15:50:51)
2,210 , COMFIND,F,1,0,1,240047,0, 	(23-SEP-2025 15:50:51)
2,210 , COMFIND,F,1,0,1,250024,1, 	(23-SEP-2025 15:50:51)
2,210 , COMFIND,F,1,0,1,230049,0, 	(23-SEP-2025 15:50:51)
2,210 , COMFIND,F,1,0,1,250026,1, 	(23-SEP-2025 15:50:51)
2,210 , COMFIND,F,1,0,1,240045,0, 	(23-SEP-2025 15:50:51)
2,210 , COMFIND,F,1,0,1,240048,0, 	(23-SEP-2025 15:50:51)
2,210 , COMFIND,F,1,0,1,240046,0, 	(23-SEP-2025 15:50:51)
2,210 , COMFIND,F,1,0,1,240048,1, 	(23-SEP-2025 15:50:51)
2,210 , COMFIND,F,1,0,1,250025,1, 	(23-SEP-2025 15:50:51)
2,151 , KINGASP,F,1,0,2,250029,0, 	(23-SEP-2025 15:50:51)
2,151 , KINGASP,F,1,0,1,240049,1, 	(23-SEP-2025 15:50:51)
2,151 , KINGASP,F,1,0,1,240051,0, 	(23-SEP-2025 15:50:51)
2,151 , KINGASP,F,1,0,2,240051,0, 	(23-SEP-2025 15:50:51)
2,151 , KINGASP,F,1,0,2,240051,0, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,151 , KINGASP,F,1,0,1,240049,2, 	(23-SEP-2025 15:50:51)
2,151 , KINGASP,F,1,0,2,240049,1, 	(23-SEP-2025 15:50:51)
2,151 , KINGASP,F,1,0,1,240049,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,151 , KINGASP,F,1,0,2,250028,0, 	(23-SEP-2025 15:50:51)
2,151 , KINGASP,F,1,0,2,240049,0, 	(23-SEP-2025 15:50:51)
2,151 , KINGASP,F,1,0,1,240049,0, 	(23-SEP-2025 15:50:51)
2,151 , KINGASP,F,1,0,2,240049,2, 	(23-SEP-2025 15:50:51)
2,151 , KINGASP,F,1,0,1,240049,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,151 , KINGASP,F,1,0,1,240049,0, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,151 , KINGASP,F,1,0,1,250029,0, 	(23-SEP-2025 15:50:51)
2,151 , KINGASP,F,1,0,2,250029,0, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,151 , KINGASP,F,1,0,1,250030,0, 	(23-SEP-2025 15:50:51)
2,151 , KINGASP,F,1,0,2,250030,0, 	(23-SEP-2025 15:50:51)
2,151 , KINGASP,F,1,0,2,250030,0, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,151 , KINGASP,F,1,0,1,250028,0, 	(23-SEP-2025 15:50:51)
2,151 , KINGASP,F,1,0,2,240050,0, 	(23-SEP-2025 15:50:51)
2,190 , AGPCGIN,F,1,0,2,230052,1, 	(23-SEP-2025 15:50:51)
2,190 , AGPCGIN,F,1,0,1,230052,1, 	(23-SEP-2025 15:50:51)
2,190 , AGPCGIN,F,1,0,2,230050,1, 	(23-SEP-2025 15:50:51)
2,190 , AGPCGIN,F,1,0,1,230050,1, 	(23-SEP-2025 15:50:51)
2,190 , AGPCGIN,F,1,0,2,230051,0, 	(23-SEP-2025 15:50:51)
2,190 , AGPCGIN,F,1,0,1,230051,0, 	(23-SEP-2025 15:50:51)
2,190 , AGPCGIN,F,1,0,2,230052,0, 	(23-SEP-2025 15:50:51)
2,190 , AGPCGIN,F,1,0,1,230052,0, 	(23-SEP-2025 15:50:51)
2,190 , AGPCGIN,F,1,0,1,230052,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,190 , AGPCGIN,F,1,0,2,230052,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,190 , AGPCGIN,F,1,0,2,230050,0, 	(23-SEP-2025 15:50:51)
2,190 , AGPCGIN,F,1,0,1,230050,0, 	(23-SEP-2025 15:50:51)
2,190 , AGPCGIN,F,1,0,1,230050,0, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,190 , AGPCGIN,F,1,0,2,230050,0, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,190 , AGPCGIN,F,1,0,1,230050,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,190 , AGPCGIN,F,1,0,2,230050,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,190 , AGPCGIN,F,1,0,1,230051,0, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,190 , AGPCGIN,F,1,0,2,230051,0, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,190 , AGPCGIN,F,1,0,2,230051,1, 	(23-SEP-2025 15:50:51)
2,190 , AGPCGIN,F,1,0,1,230051,1, 	(23-SEP-2025 15:50:51)
2,190 , AGPCGIN,F,1,0,1,230052,0, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,190 , AGPCGIN,F,1,0,2,230052,0, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,190 , AGPCGIN,F,1,0,1,230051,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,190 , AGPCGIN,F,1,0,2,230051,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,188 , VISHPRI,F,1,0,1,230054,0, 	(23-SEP-2025 15:50:51)
2,188 , VISHPRI,F,1,0,1,230054,1, 	(23-SEP-2025 15:50:51)
