2,24,11,2025-2026,O,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-2.pdf, 	(16-OCT-2025 14:53:35)
2,24,11,2025-2026,T,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-2.pdf, 	(16-OCT-2025 14:53:35)
2,24,12,2025-2026,D,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-3.pdf, 	(16-OCT-2025 14:53:35)
2,24,12,2025-2026,O,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-3.pdf, 	(16-OCT-2025 14:53:35)
2,24,12,2025-2026,T,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-3.pdf, 	(16-OCT-2025 14:53:35)
2,24,13,2025-2026,D,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-4.pdf, 	(16-OCT-2025 14:53:35)
2,24,13,2025-2026,O,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-4.pdf, 	(16-OCT-2025 14:53:35)
2,24,13,2025-2026,T,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-4.pdf, 	(16-OCT-2025 14:53:35)
2,24,14,2025-2026,D,INVOICE-06052025-KUTCHCL-KCL_Mundra-I-5.pdf, 	(16-OCT-2025 14:53:35)
2,24,14,2025-2026,O,INVOICE-06052025-KUTCHCL-KCL_Mundra-I-5.pdf, 	(16-OCT-2025 14:53:35)
2,24,14,2025-2026,T,INVOICE-06052025-KUTCHCL-KCL_Mundra-I-5.pdf, 	(16-OCT-2025 14:53:35)
2,24,15,2025-2026,D,INVOICE-06052025-KUTCHCL-KCL_Mundra-I-6.pdf, 	(16-OCT-2025 14:53:35)
2,24,15,2025-2026,O,INVOICE-06052025-KUTCHCL-KCL_Mundra-I-6.pdf, 	(16-OCT-2025 14:53:35)
2,24,15,2025-2026,T,INVOICE-06052025-KUTCHCL-KCL_Mundra-I-6.pdf, 	(16-OCT-2025 14:53:35)
2,24,16,2025-2026,D,INVOICE-06052025-KUTCHCL-KCL_Mundra-I-7.pdf, 	(16-OCT-2025 14:53:35)
2,24,16,2025-2026,O,INVOICE-06052025-KUTCHCL-KCL_Mundra-I-7.pdf, 	(16-OCT-2025 14:53:35)
2,24,16,2025-2026,T,INVOICE-06052025-KUTCHCL-KCL_Mundra-I-7.pdf, 	(16-OCT-2025 14:53:35)
2,24,17,2025-2026,D,INVOICE-06052025-KUTCHCL-KCL_Mundra-I-8.pdf, 	(16-OCT-2025 14:53:35)
2,24,17,2025-2026,O,INVOICE-06052025-KUTCHCL-KCL_Mundra-I-8.pdf, 	(16-OCT-2025 14:53:35)
2,24,17,2025-2026,T,INVOICE-06052025-KUTCHCL-KCL_Mundra-I-8.pdf, 	(16-OCT-2025 14:53:35)

TOTAL DATA IN EXCEL : ,0,,,,,, 	(16-OCT-2025 14:53:35)
 

TOTAL DATA INSERTED : ,371,,,,,, 	(16-OCT-2025 14:53:35)
 

TOTAL SKIPPED DATA ,24,,,,,, 	(16-OCT-2025 14:53:35)
 
<<END>>,<<FMS_DLNG_FFLOW_INV_FILE_DTL>>,,,,,, 	(16-OCT-2025 14:53:35)
 

<<START>>,<<FMS_DLNG_FFLOW_INV_FILE_DTL_UPDATE>>, 	(16-OCT-2025 14:53:56)
 
COMPANY_CD,COUNTERPARTY_CD,AGMT_TYPE, 	(16-OCT-2025 14:53:56)
 
2,24,46,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-17.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,46,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-17.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,14,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-18.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,14,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-18.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,14,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-18.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,47,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-19.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,47,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-19.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,47,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-19.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,48,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-20.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,48,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-20.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,48,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-20.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,1,2025-2026,O,DEFICIENCY_INVOICE-E-2025-2026-25-1-O.pdf,TLU, 	(16-OCT-2025 14:53:56)
2,24,1,2025-2026,D,INVOICE-E-2025-2026-25-1.pdf,TLU, 	(16-OCT-2025 14:53:56)
2,24,2,2025-2026,O,DEFICIENCY_INVOICE-E-2025-2026-26-1-O.pdf,TLU, 	(16-OCT-2025 14:53:56)
2,24,2,2025-2026,D,INVOICE-E-2025-2026-26-1.pdf,TLU, 	(16-OCT-2025 14:53:56)
2,24,1,2024-2025,D,LATEPAY_INVOICE-18122024-MINDA-Minda-Detroj-I-5-D.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,1,2024-2025,O,LATEPAY_INVOICE-18122024-MINDA-Minda-Detroj-I-5-O.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,1,2024-2025,T,LATEPAY_INVOICE-18122024-MINDA-Minda-Detroj-I-5-T.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,2,2024-2025,D,LATEPAY_INVOICE-18122024-MINDA-Minda-Detroj-I-6-D.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,2,2024-2025,O,LATEPAY_INVOICE-18122024-MINDA-Minda-Detroj-I-6-O.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,2,2024-2025,T,LATEPAY_INVOICE-18122024-MINDA-Minda-Detroj-I-6-T.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,10,2025-2026,O,INVOICE-11092025-MINDA-Minda-Detroj-I-9.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,1,2022-2023,D,LATEPAY_INVOICE-29032023-JKPAPER-JKPAPER-SONGADH-I-1-D.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,1,2022-2023,O,LATEPAY_INVOICE-29032023-JKPAPER-JKPAPER-SONGADH-I-1-O.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,1,2022-2023,T,LATEPAY_INVOICE-29032023-JKPAPER-JKPAPER-SONGADH-I-1-T.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,81,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-20.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,81,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-20.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,81,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-20.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,82,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-3.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,82,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-3.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,82,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-3.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,83,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-4.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,83,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-4.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,83,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-4.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,84,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-5.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,84,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-5.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,84,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-5.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,85,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-6.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,85,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-6.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,85,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-6.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,86,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-7.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,86,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-7.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,86,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-7.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,16,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-8.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,16,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-8.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,16,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-8.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,87,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-9.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,87,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-9.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,87,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-9.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,15,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-10.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,15,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-10.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,15,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-10.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,40,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-11.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,40,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-11.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,40,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-11.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,41,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-12.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,41,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-12.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,41,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-12.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,42,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-13.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,42,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-13.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,42,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-13.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,43,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-14.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,43,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-14.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,43,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-14.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,44,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-15.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,44,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-15.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,44,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-15.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,45,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-16.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,45,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-16.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,45,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-16.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,46,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-17.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,51,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-21.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,51,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-21.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,51,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-21.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,52,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-22.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,52,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-22.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,52,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-22.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,33,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-23.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,33,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-23.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,33,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-23.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,34,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-24.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,34,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-24.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,34,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-24.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,35,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-25.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,35,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-25.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,35,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-25.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,36,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-26.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,36,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-26.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,36,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-26.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,37,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-27.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,37,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-27.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,37,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-27.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,38,2023-2024,D,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-28.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,38,2023-2024,O,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-28.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,38,2023-2024,T,INVOICE-13112023-VIGASLD-Vishaka_Glass_-_Mundra-I-28.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,1,2023-2024,D,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-29.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,1,2023-2024,O,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-29.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,1,2023-2024,T,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-29.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,2,2023-2024,D,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-30.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,2,2023-2024,O,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-30.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,2,2023-2024,T,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-30.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,3,2023-2024,D,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-31.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,3,2023-2024,O,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-31.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,3,2023-2024,T,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-31.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,13,2023-2024,D,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-32.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,13,2023-2024,O,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-32.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,13,2023-2024,T,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-32.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,4,2023-2024,D,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-33.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,4,2023-2024,O,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-33.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,4,2023-2024,T,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-33.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,5,2023-2024,D,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-34.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,5,2023-2024,O,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-34.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,5,2023-2024,T,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-34.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,6,2023-2024,D,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-35.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,6,2023-2024,O,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-35.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,6,2023-2024,T,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-35.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,7,2023-2024,D,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-36.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,7,2023-2024,O,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-36.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,7,2023-2024,T,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-36.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,17,2023-2024,D,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-37.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,17,2023-2024,O,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-37.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,17,2023-2024,T,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-37.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,18,2023-2024,D,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-38.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,18,2023-2024,O,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-38.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,18,2023-2024,T,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-38.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,88,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-43.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,88,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-43.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,88,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-43.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,10,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-44.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,10,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-44.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,10,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-44.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,89,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-45.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,89,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-45.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,89,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-45.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,90,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-46.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,90,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-46.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,90,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-46.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,91,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-47.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,91,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-47.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,91,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-47.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,92,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-48.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,92,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-48.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,92,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-48.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,93,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-49.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,93,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-49.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,93,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-49.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,94,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-50.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,94,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-50.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,94,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-50.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,95,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-51.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,95,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-51.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,95,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-51.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,53,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-52.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,53,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-52.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,53,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-52.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,54,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-53.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,54,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-53.pdf,LP, 	(16-OCT-2025 14:53:56)
2,24,54,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-53.pdf,LP, 	(16-OCT-2025 14:53:56)
