

<<START>>,<<FMS_PUR_SG_INV_MST>>,,,,,,,,,,,,,,,,,, 	(22-MAY-2025 10:02:28)
2,N,10,2019-2020,45,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,10,2019-2020,45,121,CF ,  	(22-MAY-2025 10:02:33)
2,N,11,2019-2020,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,11,2019-2020,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,11,2019-2020,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,11,2019-2020,45,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,11,2019-2020,45,121,CP ,  	(22-MAY-2025 10:02:33)
2,N,11,2019-2020,45,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,11,2019-2020,45,121,CF ,  	(22-MAY-2025 10:02:33)
2,N,12,2019-2020,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,12,2019-2020,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,12,2019-2020,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,3,2014-2015,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,3,2014-2015,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,3,2014-2015,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,3,2014-2015,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,3,2014-2015,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,3,2014-2015,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,3,2014-2015,51,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,3,2014-2015,51,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,3,2014-2015,51,123,CF ,  	(22-MAY-2025 10:02:33)
2,N,4,2014-2015,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,4,2014-2015,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,4,2014-2015,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,4,2014-2015,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,4,2014-2015,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,4,2014-2015,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,4,2014-2015,51,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,4,2014-2015,51,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,4,2014-2015,51,123,CF ,  	(22-MAY-2025 10:02:33)
2,N,5,2014-2015,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,5,2014-2015,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,5,2014-2015,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,5,2014-2015,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,5,2014-2015,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,5,2014-2015,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,5,2014-2015,51,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,5,2014-2015,51,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,5,2014-2015,51,123,CF ,  	(22-MAY-2025 10:02:33)
2,N,6,2014-2015,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,6,2014-2015,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,6,2014-2015,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,6,2014-2015,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,6,2014-2015,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,6,2014-2015,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,6,2014-2015,51,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,6,2014-2015,51,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,6,2014-2015,51,123,CF ,  	(22-MAY-2025 10:02:33)
2,N,7,2014-2015,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,7,2014-2015,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,4,2006-2007,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,4,2006-2007,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,4,2006-2007,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,4,2006-2007,49,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,4,2006-2007,49,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,1,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,1,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,1,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,1,2007-2008,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,1,2007-2008,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,1,2007-2008,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,1,2007-2008,51,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,1,2007-2008,51,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,1,2007-2008,51,123,CF ,  	(22-MAY-2025 10:02:33)
2,N,2,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,1,2005-2006,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,1,2005-2006,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,1,2005-2006,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,1,2005-2006,49,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,1,2005-2006,49,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,1,2005-2006,49,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,1,2005-2006,49,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,1,2006-2007,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,1,2006-2007,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,1,2006-2007,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,1,2006-2007,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,1,2006-2007,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,1,2006-2007,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,1,2006-2007,51,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,1,2006-2007,51,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,1,2006-2007,51,123,CF ,  	(22-MAY-2025 10:02:33)
2,N,2,2006-2007,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,2,2006-2007,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,2,2006-2007,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,2,2006-2007,49,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,2,2006-2007,49,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,3,2006-2007,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,3,2006-2007,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,3,2006-2007,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,3,2006-2007,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,3,2006-2007,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,3,2006-2007,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,1,2004-2005,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,1,2004-2005,49,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,1,2004-2005,49,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,1,2004-2005,49,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,1,2004-2005,49,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,2,2005-2006,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,2,2005-2006,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,2,2005-2006,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,2,2005-2006,49,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,2,2005-2006,49,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,2,2005-2006,49,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,2,2005-2006,49,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,3,2005-2006,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,3,2005-2006,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,3,2005-2006,49,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,3,2005-2006,49,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,5,2006-2007,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,5,2006-2007,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,5,2006-2007,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,5,2006-2007,49,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,5,2006-2007,49,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,6,2006-2007,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,6,2006-2007,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,6,2006-2007,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,6,2006-2007,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,6,2006-2007,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,6,2006-2007,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,7,2006-2007,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,7,2006-2007,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,7,2006-2007,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,7,2006-2007,49,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,7,2006-2007,49,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,8,2006-2007,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,8,2006-2007,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,8,2006-2007,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,8,2006-2007,49,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,8,2006-2007,49,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,6,2006-2007,49,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,6,2006-2007,49,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,15,2006-2007,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,15,2006-2007,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,15,2006-2007,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,15,2006-2007,49,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,15,2006-2007,49,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,16,2006-2007,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,16,2006-2007,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,16,2006-2007,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,16,2006-2007,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,16,2006-2007,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,16,2006-2007,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,7,2006-2007,51,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,7,2006-2007,51,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,7,2006-2007,51,123,CF ,  	(22-MAY-2025 10:02:33)
2,N,17,2006-2007,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,17,2006-2007,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,17,2006-2007,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,17,2006-2007,49,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,17,2006-2007,49,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,8,2006-2007,49,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,8,2006-2007,49,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,18,2006-2007,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,18,2006-2007,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,18,2006-2007,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,18,2006-2007,49,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,18,2006-2007,49,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,19,2006-2007,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,19,2006-2007,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,19,2006-2007,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,19,2006-2007,49,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,19,2006-2007,49,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,9,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,9,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,9,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,8,2007-2008,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,8,2007-2008,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,8,2007-2008,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,4,2007-2008,51,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,4,2007-2008,51,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,4,2007-2008,51,123,CF ,  	(22-MAY-2025 10:02:33)
2,N,10,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,10,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,10,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,9,2007-2008,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,9,2007-2008,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,9,2007-2008,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,5,2007-2008,51,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,5,2007-2008,51,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,5,2007-2008,51,123,CF ,  	(22-MAY-2025 10:02:33)
2,N,11,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,11,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,11,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,10,2007-2008,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,10,2007-2008,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,10,2007-2008,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,6,2007-2008,51,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,6,2007-2008,51,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,6,2007-2008,51,123,CF ,  	(22-MAY-2025 10:02:33)
2,N,12,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,12,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,12,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,11,2007-2008,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,11,2007-2008,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,11,2007-2008,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,13,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,13,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,13,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,12,2007-2008,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,12,2007-2008,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,12,2007-2008,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,7,2007-2008,51,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,7,2007-2008,51,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,7,2007-2008,51,123,CF ,  	(22-MAY-2025 10:02:33)
2,N,14,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,14,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,14,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,13,2007-2008,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,13,2007-2008,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,13,2007-2008,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,15,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,15,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,15,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,14,2007-2008,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,14,2007-2008,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,14,2007-2008,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,16,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,16,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,16,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,15,2007-2008,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,15,2007-2008,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,15,2007-2008,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,17,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,17,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,17,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,16,2007-2008,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,16,2007-2008,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,16,2007-2008,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,8,2007-2008,51,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,8,2007-2008,51,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,8,2007-2008,51,123,CF ,  	(22-MAY-2025 10:02:33)
2,N,18,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,18,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,18,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,17,2007-2008,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,17,2007-2008,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,17,2007-2008,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,9,2007-2008,51,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,9,2007-2008,51,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,9,2007-2008,51,123,CF ,  	(22-MAY-2025 10:02:33)
2,N,19,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,19,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,19,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,20,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,20,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,20,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,18,2007-2008,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,18,2007-2008,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,18,2007-2008,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,10,2007-2008,51,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,10,2007-2008,51,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,10,2007-2008,51,123,CF ,  	(22-MAY-2025 10:02:33)
2,N,21,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,21,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,21,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,22,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,22,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,22,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,19,2007-2008,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,19,2007-2008,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,19,2007-2008,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,11,2007-2008,51,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,11,2007-2008,51,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,11,2007-2008,51,123,CF ,  	(22-MAY-2025 10:02:33)
2,N,23,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,23,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,23,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,20,2007-2008,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,20,2007-2008,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,20,2007-2008,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,12,2007-2008,51,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,12,2007-2008,51,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,12,2007-2008,51,123,CF ,  	(22-MAY-2025 10:02:33)
2,N,24,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,24,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,24,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,25,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,25,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,25,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,21,2007-2008,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,21,2007-2008,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,21,2007-2008,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,13,2007-2008,51,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,13,2007-2008,51,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,13,2007-2008,51,123,CF ,  	(22-MAY-2025 10:02:33)
2,N,26,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,26,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,26,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,22,2007-2008,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,22,2007-2008,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,22,2007-2008,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,27,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,27,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,27,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,23,2007-2008,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,23,2007-2008,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,23,2007-2008,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,14,2007-2008,49,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,14,2007-2008,49,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,28,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,28,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,28,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,24,2007-2008,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,24,2007-2008,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,24,2007-2008,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,15,2007-2008,51,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,15,2007-2008,51,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,15,2007-2008,51,123,CF ,  	(22-MAY-2025 10:02:33)
2,N,2,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,2,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,2,2007-2008,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,2,2007-2008,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,2,2007-2008,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,2,2007-2008,51,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,2,2007-2008,51,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,2,2007-2008,51,123,CF ,  	(22-MAY-2025 10:02:33)
2,N,3,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,3,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,3,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,3,2007-2008,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,3,2007-2008,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,3,2007-2008,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,4,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,4,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,4,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,4,2007-2008,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,4,2007-2008,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,4,2007-2008,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,3,2007-2008,51,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,3,2007-2008,51,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,3,2007-2008,51,123,CF ,  	(22-MAY-2025 10:02:33)
2,N,5,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,5,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,5,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,5,2007-2008,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,5,2007-2008,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,5,2007-2008,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,6,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,6,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,6,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,6,2007-2008,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,6,2007-2008,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,6,2007-2008,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,7,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,7,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,7,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,7,2007-2008,51,120,CP ,  	(22-MAY-2025 10:02:33)
2,N,7,2007-2008,51,122,CP ,  	(22-MAY-2025 10:02:33)
2,N,7,2007-2008,51,123,CP ,  	(22-MAY-2025 10:02:33)
2,N,8,2007-2008,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,8,2007-2008,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,8,2007-2008,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,5,2008-2009,51,120,CF ,  	(22-MAY-2025 10:02:33)
2,N,5,2008-2009,51,122,CF ,  	(22-MAY-2025 10:02:33)
2,N,5,2008-2009,51,123,CF ,  	(22-MAY-2025 10:02:33)
2,N,7,2008-2009,0,0,P ,  	(22-MAY-2025 10:02:33)
2,N,7,2008-2009,0,0,PF ,  	(22-MAY-2025 10:02:33)
2,N,7,2008-2009,0,0,F ,  	(22-MAY-2025 10:02:33)
2,N,7,2008-2009,51,120,CP ,  	(22-MAY-2025 10:02:33)
