

<<START>>,<<FMS_SUPPLY_CONT_TRANSPTR>>,,,,,,,, 	(13-MAY-2025 09:09:46)
 
COMPANY_CD, COUNTERPARTY_CD, AGMT_NO, AGMT_REV, CONT_NO, CONT_REV, CONTRACT_TYPE, TRANSPORTER_CD, PLANT_SEQ_NO,TIMESTAMP,
2,3,1,3,50,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,68,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,81,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,99,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,90,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,98,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,100,1,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,108,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,79,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,88,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,74,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,2,0,1,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,1,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,2,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,9,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,28,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,31,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,58,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,65,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,15,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,20,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,25,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,121,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,117,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,123,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,4,125,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,26,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,27,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,51,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,56,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,11,3,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,75,1,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,69,1,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,81,2,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,105,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,107,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,86,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,71,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,76,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,2,0,2,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,5,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,34,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,39,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,23,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,1,3,114,2,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,0,0,122008,0,,45,1, 	(13-MAY-2025 09:09:46)
2,3,0,0,122008,0,,45,2, 	(13-MAY-2025 09:09:46)
2,3,0,0,122008,0,,45,3, 	(13-MAY-2025 09:09:46)
2,3,0,0,122008,0,,45,4, 	(13-MAY-2025 09:09:46)
2,3,0,0,122005,0,,45,1, 	(13-MAY-2025 09:09:46)
2,3,0,0,122005,0,,45,2, 	(13-MAY-2025 09:09:46)
2,3,0,0,122005,0,,45,3, 	(13-MAY-2025 09:09:46)
2,3,0,0,122005,0,,45,4, 	(13-MAY-2025 09:09:46)
2,3,0,0,122011,0,,45,1, 	(13-MAY-2025 09:09:46)
2,3,0,0,122011,0,,45,2, 	(13-MAY-2025 09:09:46)
2,3,0,0,122011,0,,45,3, 	(13-MAY-2025 09:09:46)
2,3,0,0,122011,0,,45,4, 	(13-MAY-2025 09:09:46)
2,3,0,0,124007,0,,4,1, 	(13-MAY-2025 09:09:46)
2,3,0,0,124007,0,,4,2, 	(13-MAY-2025 09:09:46)
2,3,0,0,124007,0,,4,3, 	(13-MAY-2025 09:09:46)
2,3,0,0,124007,0,,4,4, 	(13-MAY-2025 09:09:46)
2,3,0,0,124007,0,,4,5, 	(13-MAY-2025 09:09:46)
2,3,0,0,124007,0,,4,6, 	(13-MAY-2025 09:09:46)
2,3,0,0,124007,0,,4,7, 	(13-MAY-2025 09:09:46)
2,3,0,0,124007,0,,4,8, 	(13-MAY-2025 09:09:46)
2,3,0,0,124007,0,,4,9, 	(13-MAY-2025 09:09:46)
2,3,0,0,122010,0,,45,1, 	(13-MAY-2025 09:09:46)
2,3,0,0,122010,0,,45,2, 	(13-MAY-2025 09:09:46)
2,3,0,0,122010,0,,45,3, 	(13-MAY-2025 09:09:46)
2,3,0,0,122010,0,,45,4, 	(13-MAY-2025 09:09:46)
2,3,0,0,124007,0,,4,1, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,0,0,124007,0,,4,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,0,0,124007,0,,4,3, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,0,0,124007,0,,4,4, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,0,0,124007,0,,4,5, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,0,0,124007,0,,4,6, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,0,0,124007,0,,4,7, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,0,0,124007,0,,4,8, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,0,0,124007,0,,4,9, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,3,0,0,122009,0,,45,1, 	(13-MAY-2025 09:09:46)
2,3,0,0,122009,0,,45,2, 	(13-MAY-2025 09:09:46)
2,3,0,0,122009,0,,45,3, 	(13-MAY-2025 09:09:46)
2,3,0,0,122009,0,,45,4, 	(13-MAY-2025 09:09:46)
2,4,1,0,14,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,1,0,2,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,1,0,3,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,1,0,10,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,1,0,11,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,1,0,6,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,1,0,15,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,2,1,10,0,,4,1, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,2,1,8,0,,4,1, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,2,1,7,0,,4,1, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,2,1,9,0,,4,1, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,1,0,9,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,1,0,12,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,2,1,6,0,,4,1, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,1,0,13,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,1,0,1,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,1,0,4,0,,45,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124012,0,,4,1, 	(13-MAY-2025 09:09:46)
2,4,0,0,124012,0,,4,2, 	(13-MAY-2025 09:09:46)
2,4,0,0,124012,0,,4,3, 	(13-MAY-2025 09:09:46)
2,4,0,0,124012,0,,4,4, 	(13-MAY-2025 09:09:46)
2,4,0,0,124012,0,,4,5, 	(13-MAY-2025 09:09:46)
2,4,0,0,124012,0,,4,6, 	(13-MAY-2025 09:09:46)
2,4,0,0,124012,0,,4,7, 	(13-MAY-2025 09:09:46)
2,4,0,0,124012,0,,4,8, 	(13-MAY-2025 09:09:46)
2,4,0,0,124012,0,,4,9, 	(13-MAY-2025 09:09:46)
2,4,0,0,124013,0,,4,1, 	(13-MAY-2025 09:09:46)
2,4,0,0,124013,0,,4,2, 	(13-MAY-2025 09:09:46)
2,4,0,0,124013,0,,4,3, 	(13-MAY-2025 09:09:46)
2,4,0,0,124013,0,,4,4, 	(13-MAY-2025 09:09:46)
2,4,0,0,124013,0,,4,5, 	(13-MAY-2025 09:09:46)
2,4,0,0,124013,0,,4,6, 	(13-MAY-2025 09:09:46)
2,4,0,0,124013,0,,4,7, 	(13-MAY-2025 09:09:46)
2,4,0,0,124013,0,,4,8, 	(13-MAY-2025 09:09:46)
2,4,0,0,124013,0,,4,9, 	(13-MAY-2025 09:09:46)
2,4,0,0,124009,0,,4,1, 	(13-MAY-2025 09:09:46)
2,4,0,0,124009,0,,4,2, 	(13-MAY-2025 09:09:46)
2,4,0,0,124009,0,,4,3, 	(13-MAY-2025 09:09:46)
2,4,0,0,124009,0,,4,4, 	(13-MAY-2025 09:09:46)
2,4,0,0,124009,0,,4,5, 	(13-MAY-2025 09:09:46)
2,4,0,0,124009,0,,4,6, 	(13-MAY-2025 09:09:46)
2,4,0,0,124009,0,,4,7, 	(13-MAY-2025 09:09:46)
2,4,0,0,124009,0,,4,8, 	(13-MAY-2025 09:09:46)
2,4,0,0,124009,0,,4,9, 	(13-MAY-2025 09:09:46)
2,4,0,0,124011,0,,4,1, 	(13-MAY-2025 09:09:46)
2,4,0,0,124011,0,,4,2, 	(13-MAY-2025 09:09:46)
2,4,0,0,124011,0,,4,3, 	(13-MAY-2025 09:09:46)
2,4,0,0,124011,0,,4,4, 	(13-MAY-2025 09:09:46)
2,4,0,0,124011,0,,4,5, 	(13-MAY-2025 09:09:46)
2,4,0,0,124011,0,,4,6, 	(13-MAY-2025 09:09:46)
2,4,0,0,124011,0,,4,7, 	(13-MAY-2025 09:09:46)
2,4,0,0,124011,0,,4,8, 	(13-MAY-2025 09:09:46)
2,4,0,0,124011,0,,4,9, 	(13-MAY-2025 09:09:46)
2,4,0,0,124010,0,,4,1, 	(13-MAY-2025 09:09:46)
2,4,0,0,124010,0,,4,2, 	(13-MAY-2025 09:09:46)
2,4,0,0,124010,0,,4,3, 	(13-MAY-2025 09:09:46)
2,4,0,0,124010,0,,4,4, 	(13-MAY-2025 09:09:46)
2,4,0,0,124010,0,,4,5, 	(13-MAY-2025 09:09:46)
2,4,0,0,124010,0,,4,6, 	(13-MAY-2025 09:09:46)
2,4,0,0,124010,0,,4,7, 	(13-MAY-2025 09:09:46)
2,4,0,0,124010,0,,4,8, 	(13-MAY-2025 09:09:46)
2,4,0,0,124010,0,,4,9, 	(13-MAY-2025 09:09:46)
2,4,0,0,124008,0,,4,1, 	(13-MAY-2025 09:09:46)
2,4,0,0,124008,0,,4,2, 	(13-MAY-2025 09:09:46)
2,4,0,0,124008,0,,4,3, 	(13-MAY-2025 09:09:46)
2,4,0,0,124008,0,,4,4, 	(13-MAY-2025 09:09:46)
2,4,0,0,124008,0,,4,5, 	(13-MAY-2025 09:09:46)
2,4,0,0,124008,0,,4,6, 	(13-MAY-2025 09:09:46)
2,4,0,0,124008,0,,4,7, 	(13-MAY-2025 09:09:46)
2,4,0,0,124008,0,,4,8, 	(13-MAY-2025 09:09:46)
2,4,0,0,124008,0,,4,9, 	(13-MAY-2025 09:09:46)
2,4,0,0,124008,0,,4,1, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124008,0,,4,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124008,0,,4,3, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124008,0,,4,4, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124008,0,,4,5, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124008,0,,4,6, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124008,0,,4,7, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124008,0,,4,8, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124008,0,,4,9, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124010,0,,4,1, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124010,0,,4,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124010,0,,4,3, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124010,0,,4,4, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124010,0,,4,5, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124010,0,,4,6, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124010,0,,4,7, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124010,0,,4,8, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124010,0,,4,9, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124014,0,,4,1, 	(13-MAY-2025 09:09:46)
2,4,0,0,124014,0,,4,2, 	(13-MAY-2025 09:09:46)
2,4,0,0,124014,0,,4,3, 	(13-MAY-2025 09:09:46)
2,4,0,0,124014,0,,4,4, 	(13-MAY-2025 09:09:46)
2,4,0,0,124014,0,,4,5, 	(13-MAY-2025 09:09:46)
2,4,0,0,124014,0,,4,6, 	(13-MAY-2025 09:09:46)
2,4,0,0,124014,0,,4,7, 	(13-MAY-2025 09:09:46)
2,4,0,0,124014,0,,4,8, 	(13-MAY-2025 09:09:46)
2,4,0,0,124014,0,,4,9, 	(13-MAY-2025 09:09:46)
2,4,0,0,124009,0,,4,1, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124009,0,,4,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124009,0,,4,3, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124009,0,,4,4, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124009,0,,4,5, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124009,0,,4,6, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124009,0,,4,7, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124009,0,,4,8, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124009,0,,4,9, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124013,0,,4,1, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124013,0,,4,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124013,0,,4,3, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124013,0,,4,4, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124013,0,,4,5, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124013,0,,4,6, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124013,0,,4,7, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124013,0,,4,8, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124013,0,,4,9, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124014,0,,4,1, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124014,0,,4,2, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124014,0,,4,3, 	(13-MAY-2025 09:09:46)	 (Not Inserted)
2,4,0,0,124014,0,,4,4, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,4,0,0,124014,0,,4,5, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,4,0,0,124014,0,,4,6, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,4,0,0,124014,0,,4,7, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,4,0,0,124014,0,,4,8, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,4,0,0,124014,0,,4,9, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,4,0,0,124011,0,,4,1, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,4,0,0,124011,0,,4,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,4,0,0,124011,0,,4,3, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,4,0,0,124011,0,,4,4, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,4,0,0,124011,0,,4,5, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,4,0,0,124011,0,,4,6, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,4,0,0,124011,0,,4,7, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,4,0,0,124011,0,,4,8, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,4,0,0,124011,0,,4,9, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,4,0,0,124012,0,,4,1, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,4,0,0,124012,0,,4,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,4,0,0,124012,0,,4,3, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,4,0,0,124012,0,,4,4, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,4,0,0,124012,0,,4,5, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,4,0,0,124012,0,,4,6, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,4,0,0,124012,0,,4,7, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,4,0,0,124012,0,,4,8, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,4,0,0,124012,0,,4,9, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,21,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,26,1,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,42,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,44,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,1,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,11,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,15,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,20,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,22,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,28,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,31,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,32,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,34,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,39,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,43,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,41,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,41,1,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,3,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,6,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,18,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,30,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,38,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,2,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,12,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,14,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,25,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,29,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,37,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,8,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,7,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,13,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,16,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,19,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,23,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,24,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,5,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,4,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,10,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,33,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,36,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,33,1,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,35,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,40,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,27,1,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,45,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,9,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,1,0,17,0,,45,2, 	(13-MAY-2025 09:09:47)	 (Not Inserted)
2,217,0,0,210010,0,,45,1, 	(13-MAY-2025 09:09:47)
2,217,0,0,210010,0,,45,2, 	(13-MAY-2025 09:09:47)
2,217,0,0,210010,0,,45,3, 	(13-MAY-2025 09:09:47)
2,217,0,0,210010,0,,45,4, 	(13-MAY-2025 09:09:47)
2,217,0,0,210013,0,,45,1, 	(13-MAY-2025 09:09:47)
2,217,0,0,210013,0,,45,2, 	(13-MAY-2025 09:09:47)
2,217,0,0,210013,0,,45,3, 	(13-MAY-2025 09:09:47)
2,217,0,0,210013,0,,45,4, 	(13-MAY-2025 09:09:47)
2,217,0,0,210012,0,,45,1, 	(13-MAY-2025 09:09:47)
2,217,0,0,210012,0,,45,2, 	(13-MAY-2025 09:09:47)
2,217,0,0,210012,0,,45,3, 	(13-MAY-2025 09:09:47)
2,217,0,0,210012,0,,45,4, 	(13-MAY-2025 09:09:47)
2,217,0,0,210002,0,,45,1, 	(13-MAY-2025 09:09:47)
2,217,0,0,210002,0,,45,2, 	(13-MAY-2025 09:09:47)
2,217,0,0,210002,0,,45,3, 	(13-MAY-2025 09:09:47)
2,217,0,0,210002,0,,45,4, 	(13-MAY-2025 09:09:47)
2,217,0,0,210004,0,,45,1, 	(13-MAY-2025 09:09:47)
2,217,0,0,210004,0,,45,2, 	(13-MAY-2025 09:09:47)
2,217,0,0,210004,0,,45,3, 	(13-MAY-2025 09:09:47)
2,217,0,0,210004,0,,45,4, 	(13-MAY-2025 09:09:47)
2,217,0,0,210008,0,,45,1, 	(13-MAY-2025 09:09:47)
2,217,0,0,210008,0,,45,2, 	(13-MAY-2025 09:09:47)
2,217,0,0,210008,0,,45,3, 	(13-MAY-2025 09:09:47)
2,217,0,0,210008,0,,45,4, 	(13-MAY-2025 09:09:47)
2,217,0,0,210003,0,,45,1, 	(13-MAY-2025 09:09:47)
2,217,0,0,210003,0,,45,2, 	(13-MAY-2025 09:09:47)
2,217,0,0,210003,0,,45,3, 	(13-MAY-2025 09:09:47)
2,217,0,0,210003,0,,45,4, 	(13-MAY-2025 09:09:47)
2,217,0,0,210007,0,,45,1, 	(13-MAY-2025 09:09:47)
2,217,0,0,210007,0,,45,2, 	(13-MAY-2025 09:09:47)
2,217,0,0,210007,0,,45,3, 	(13-MAY-2025 09:09:47)
2,217,0,0,210007,0,,45,4, 	(13-MAY-2025 09:09:47)
2,217,0,0,210001,0,,45,1, 	(13-MAY-2025 09:09:47)
2,217,0,0,210001,0,,45,2, 	(13-MAY-2025 09:09:47)
2,217,0,0,210001,0,,45,3, 	(13-MAY-2025 09:09:47)
2,217,0,0,210001,0,,45,4, 	(13-MAY-2025 09:09:47)
2,217,0,0,210006,0,,45,1, 	(13-MAY-2025 09:09:47)
2,217,0,0,210006,0,,45,2, 	(13-MAY-2025 09:09:47)
2,217,0,0,210006,0,,45,3, 	(13-MAY-2025 09:09:47)
2,217,0,0,210006,0,,45,4, 	(13-MAY-2025 09:09:47)
2,217,0,0,210009,0,,45,1, 	(13-MAY-2025 09:09:47)
2,217,0,0,210009,0,,45,2, 	(13-MAY-2025 09:09:47)
2,217,0,0,210009,0,,45,3, 	(13-MAY-2025 09:09:47)
2,217,0,0,210009,0,,45,4, 	(13-MAY-2025 09:09:47)
2,217,0,0,210011,0,,45,1, 	(13-MAY-2025 09:09:47)
2,217,0,0,210011,0,,45,2, 	(13-MAY-2025 09:09:47)
2,217,0,0,210011,0,,45,3, 	(13-MAY-2025 09:09:47)
2,217,0,0,210011,0,,45,4, 	(13-MAY-2025 09:09:47)
2,217,0,0,210015,0,,45,1, 	(13-MAY-2025 09:09:47)
2,217,0,0,210015,0,,45,2, 	(13-MAY-2025 09:09:47)
2,217,0,0,210015,0,,45,3, 	(13-MAY-2025 09:09:47)
2,217,0,0,210015,0,,45,4, 	(13-MAY-2025 09:09:47)
2,217,0,0,210005,0,,45,1, 	(13-MAY-2025 09:09:47)
2,217,0,0,210005,0,,45,2, 	(13-MAY-2025 09:09:47)
2,217,0,0,210005,0,,45,3, 	(13-MAY-2025 09:09:47)
